second,entropy,pct_det,rmse,edge_window
122,1.5169165540634162,98.31360570192186,0.25174725161203587,True
123,1.4984244813325356,98.32965647652064,0.2486239336594802,True
124,1.477322818602089,98.34550789785852,0.24672634531200838,True
125,1.4534849141043304,98.36116264687693,0.2412921728586008,True
126,1.4267547652077353,98.37662337662337,0.2354569756464056,True
127,1.3969387860636409,98.3918927119364,0.22925986583798205,True
128,1.3637938028246002,98.40697324917343,0.22273410279097447,True
129,1.3270089026073437,98.42186755597903,0.21590739540218779,True
130,1.2861766890619075,98.43657817109144,0.20880205834481239,True
131,1.2407449439357603,98.45110760418493,0.2824556611042478,True
132,1.1899285414712581,98.46545833574613,0.27695359165556444,True
133,1.1706718933538656,98.47963281698222,0.27144005993946246,True
134,1.1494318918359776,98.49363346975898,0.2659634668295629,True
135,1.1261358508278747,98.50746268656717,0.26137080391541506,True
136,1.1006987578744163,98.5211228305151,0.28385039201125667,True
137,1.041018523939755,98.53461623534616,0.27929968232429164,True
138,1.0128030232541478,98.54794520547945,0.28795226670437396,True
139,0.9822408213425595,98.5611120160721,0.2957654636973449,True
140,0.9491912500871044,98.57411891310197,0.3073778342185645,True
141,0.9134853951751388,98.58696811346913,0.31762075165032133,True
142,0.8749177494187964,98.5996618051152,0.32669055592235896,True
143,0.8332341082038747,98.61220214715894,0.33474440552136436,True
144,0.7881133310528374,98.16504196423917,0.3410571468871247,True
145,0.7391385203526044,98.55749273557493,0.34913521096654265,True
146,0.6857486151292824,98.55386840202459,0.3628637380187033,True
147,0.6271502454482835,98.55035213077674,0.37085124033711875,True
148,0.5621380056254565,98.54694295216167,0.37401931881090505,True
149,0.5621380056254565,98.5436398818617,0.38427613106151864,True
150,0.5621380056254565,98.54044192175147,0.393596781219918,False
151,0.5621380056254565,97.5810155651952,0.34993869515306136,False
152,0.5621380056254565,98.48920863309353,0.35886350723621036,False
153,0.5621380056254565,98.48920863309353,0.36690116596346345,False
154,0.5621380056254565,98.41726618705036,0.3741185903425222,False
155,0.5621380056254565,98.56115107913669,0.37940332117004455,False
156,0.5621380056254565,99.01556540562828,0.36000571903784295,False
157,0.5621380056254565,98.55601233299075,0.3675508848224236,False
158,0.5621380056254565,98.88319672131148,0.36373231374667014,False
159,0.5621380056254565,98.88831967213115,0.35933626959071807,False
160,0.5621380056254565,98.96197327852003,0.36851842941207164,False
161,0.48865925334338955,98.96402432738893,0.36227756129670285,False
162,0.4023829390456117,98.9661945621834,0.3547858927848202,False
163,0.2829047929798921,98.96848434584284,0.3472080589962746,False
164,0.208180945557171,98.97089397089397,0.33739239107143887,False
165,0.12068101401352381,98.97342365815528,0.33162351870043644,False
166,-0.0,98.16050026055237,0.31888551048661684,False
167,-0.0,98.97342365815528,0.31209969307417845,False
168,-0.0,98.86694386694387,0.31044715172825,False
169,-0.0,99.04105328633631,0.29981957833081313,False
170,-0.0,99.04105328633631,0.28962354156485765,False
171,-0.0,99.04105328633631,0.27991959287667795,False
172,-0.0,99.04105328633631,0.2706971150772772,False
173,-0.0,99.04105328633631,0.2619452270822229,False
174,-0.0,99.04105328633631,0.25365275239569257,False
175,-0.0,99.04105328633631,0.24676555880223944,False
176,-0.0,98.63155712212316,0.2471451008429283,False
177,-0.0,99.09807173958117,0.2364711467165946,False
178,-0.0,99.08925318761385,0.2271001584567055,False
179,-0.0,99.08045977011494,0.21895167075480967,False
180,-0.0,98.24303770913096,0.17897529141890473,False
181,-0.0,99.09981048641819,0.16733943522213263,False
182,-0.0,99.09730240369477,0.159290977994741,False
183,-0.0,99.09490425865857,0.1524479334345126,False
184,0.12068101401352381,98.99353358364623,0.15171174899979845,False
185,0.208180945557171,99.15280665280665,0.14284563275209167,False
186,0.2829047929798921,99.15280665280665,0.13497995636600355,False
187,0.3491843735073079,99.15280665280665,0.12663218474456367,False
188,0.3491843735073079,99.15280665280665,0.11937297728091824,False
189,0.3491843735073079,99.15280665280665,0.11236257233647355,False
190,0.3491843735073079,99.15280665280665,0.10559439402503311,False
191,0.3491843735073079,99.15280665280665,0.09852124866344081,False
192,0.3491843735073079,99.15280665280665,0.09146640462148868,False
193,0.3491843735073079,99.15280665280665,0.08440572613278641,False
194,0.3491843735073079,99.15280665280665,0.0773070501385694,False
195,0.3491843735073079,99.15280665280665,0.07012218815299816,False
196,0.3491843735073079,99.15280665280665,0.06279415796426824,False
197,0.3491843735073079,99.15280665280665,0.058103764011845166,False
198,0.3491843735073079,99.15280665280665,0.053580582134405634,False
199,0.3491843735073079,99.15280665280665,0.04956762191166316,False
200,0.3491843735073079,99.15280665280665,0.04556554918871828,False
201,0.3491843735073079,99.15280665280665,0.04156081722531266,False
202,0.3491843735073079,99.15280665280665,0.037534094668376684,False
203,0.3491843735073079,99.15280665280665,0.03345671575608986,False
204,0.3491843735073079,99.15280665280665,0.02928386214558303,False
205,0.3491843735073079,99.15280665280665,0.0249399052806095,False
206,0.3491843735073079,99.15280665280665,0.020281199738049094,False
207,0.3491843735073079,99.15280665280665,0.017272622405674308,False
208,0.3491843735073079,99.15280665280665,0.013923591390055388,False
209,0.3491843735073079,99.15280665280665,0.009942266691658609,False
210,0.3491843735073079,99.15280665280665,0.03349283900878662,False
211,0.3491843735073079,99.15280665280665,0.03544030162574281,False
212,0.3491843735073079,99.15280665280665,0.03701410588886574,False
213,0.3491843735073079,99.15280665280665,0.12406158057553585,False
