second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
15,True,0.7611113046383285,97.4404761904762,0.3383918615447216,0.7611113046383285,,,97.4404761904762,,,0.3383918615447216,,,0,,2.0691323907873214,False,
16,True,0.8009453301700576,97.48488984207448,0.3525673125225908,0.8009453301700576,,,97.48488984207448,,,0.3525673125225908,,,0,,2.0691323907873214,False,
17,True,0.8359922814745508,97.52826211917991,0.3613572682333759,0.8359922814745508,,,97.52826211917991,,,0.3613572682333759,,,0,,2.0691323907873214,False,
18,True,0.866943997998272,97.57062146892656,0.3704453961424861,0.8382702966102585,,,97.57062146892656,,,0.3704453961424861,,,0,,2.0691323907873214,False,
19,True,0.8943563234573944,97.61199555720104,0.3785463142169594,0.8382702966102585,,,97.61199555720104,,,0.3785463142169594,,,0,,2.0691323907873214,False,
20,True,0.8844952568609474,97.65241128298452,0.3856546880108351,0.8382702966102585,,,97.65241128298452,,,0.3856546880108351,,,0,,2.0691323907873214,False,
21,True,0.8748460335160005,97.69189479334406,0.3917623223925108,0.8382702966102585,,,97.69189479334406,,,0.3917623223925108,,,0,,2.0691323907873214,False,
22,True,0.8654038508961859,97.7304714989444,0.3968580887355101,0.8382702966102585,,,97.7304714989444,,,0.3968580887355101,,,0,,2.0691323907873214,False,
23,True,0.8561638065760944,97.7681660899654,0.4009277021558148,0.8382702966102585,,,97.7681660899654,,,0.3985911770155861,,,0,,2.0691323907873214,False,
24,True,0.8471209452119235,97.80500255232262,0.4039533701261766,0.8382702966102585,,,97.80500255232262,,,0.3985911770155861,,,0,,2.0691323907873214,False,
25,True,0.8382702966102585,97.8410041841004,0.4059133135268788,0.8382702966102585,,,97.8410041841004,,,0.3985911770155861,,,0,,2.0691323907873214,False,
26,True,0.8296069064481517,97.87619361211722,0.4067811454037111,0.8296069064481517,,,97.87619361211722,,,0.3985911770155861,,,0,,2.0691323907873214,False,
27,True,0.8211258609270055,97.910592808552,0.4065250776031576,0.8211258609270055,,,97.910592808552,,,0.3985911770155861,,,0,,2.0691323907873214,False,
28,True,0.8128223064150747,97.94422310756973,0.4051069080040025,0.8128223064150747,,,97.94422310756973,,,0.3985911770155861,,,0,,2.0691323907873214,False,
29,True,0.804691464948089,97.97710522189116,0.4024807180203723,0.804691464948089,,,97.97710522189116,,,0.3985911770155861,,,0,,2.0691323907873214,False,
30,True,0.7967286463062392,98.00925925925924,0.3985911770155861,0.7967286463062392,,,98.00925276882096,,,0.3985911770155861,,,0,,2.0691323907873214,False,
31,True,0.7600473303889541,98.04070473876064,0.3711722228252308,0.7600473303889541,,,98.00925925925924,,,0.3711722228252308,,,0,,2.0691323907873214,False,
32,True,0.720523936685393,98.07146060696668,0.3420151478302427,0.7600473303889541,,,98.04070473876064,,,0.3420151478302427,,,0,,2.0691323907873214,False,
33,True,0.720523936685393,98.10154525386314,0.3167770845811327,0.7600473303889541,,,98.07146060696668,,,0.3167770845811327,,,0,,2.0691323907873214,False,
34,True,0.720523936685393,98.13097652854243,0.2905660641623825,0.7600473303889541,,,98.09736989367656,,,0.2905660641623825,,,0,,2.0691323907873214,False,
35,True,0.720523936685393,98.15977175463624,0.2630503249157792,0.7600473303889541,,,98.10154525386314,,,0.2630503249157792,,,0,,2.0691323907873214,False,
36,True,0.720523936685393,98.18794774546988,0.2337227869835066,0.7600473303889541,,,98.10161920714684,,,0.2337227869835066,,,0,,2.0691323907873214,False,
37,True,0.720523936685393,98.00925276882096,0.2228673360200932,0.7600473303889541,,,98.10611335468596,,,0.2228673360200932,,,0,,2.0691323907873214,False,
38,True,0.720523936685393,98.09736989367656,0.2065914329312215,0.7600473303889541,,,98.11084872899012,,,0.2065914329312215,,,0,,2.0691323907873214,False,
39,True,0.804144968682279,98.10161920714684,0.1917406902236714,0.804144968682279,,,98.11582155721808,,,0.1917406902236714,,,0,,2.0691323907873214,False,
40,True,0.8749177494187964,98.10611335468596,0.1782900551877447,0.8749177494187964,,,98.12102790826196,,,0.1782900551877447,,,0,,2.0691323907873214,False,
41,True,0.9371713531760616,98.11084872899012,0.1662199723935561,0.9371713531760616,,,98.1264637002342,,,0.1662199723935561,,,0,,2.0691323907873214,False,
42,True,0.9929563290994998,98.11582155721808,0.155516310393267,0.9929563290994998,,,98.1264637002342,,,0.155516310393267,,,0,,2.0691323907873214,False,
43,True,1.0434758622197662,98.12102790826196,0.1461697247136818,1.0434758622197662,,,98.1264637002342,,,0.1461697247136818,,,0,,2.0691323907873214,False,
44,True,1.0895209637560108,98.1264637002342,0.1381742505442733,1.0895209637560108,,,98.1264637002342,,,0.1381742505442733,,,0,,2.0691323907873214,False,
45,True,1.1316501862018715,98.13212470814447,0.1315249897206466,1.1316501862018715,,,98.13212470814447,,,0.1315249897206466,,,0,,2.0691323907873214,False,
46,True,1.1676444621356104,98.13800657174151,0.1262149345871982,1.1676444621356104,,,98.13800657174151,,,0.1262149345871982,,,0,,2.0691323907873214,False,
47,True,1.200719639829801,98.14410480349343,0.1222312546596273,1.200719639829801,,,98.14410480349343,,,0.1222312546596273,,,0,,2.0691323907873214,False,
48,True,1.2382339767869437,98.15041479668164,0.119181518099047,1.2382339767869437,,,98.15041479668164,,,0.119181518099047,,,0,,2.0691323907873214,False,
49,True,1.272538115441929,98.15693183358178,0.1171023785972528,1.272538115441929,,,98.15693183358178,,,0.119181518099047,,,0,,2.0691323907873214,False,
50,True,1.3038818925522595,98.1636510937078,0.1158853393374476,1.3038818925522595,,,98.1636510937078,,,0.119181518099047,,,0,,2.0691323907873214,False,
51,True,1.3324661355215683,98.17056766209308,0.1154189654245625,1.3324661355215683,,,98.17056766209308,,,0.119181518099047,,,0,,2.0691323907873214,False,
52,True,1.3584547364298434,98.17767653758544,0.1155933715033621,1.3584547364298434,,,98.17767653758544,,,0.119181518099047,,,0,,2.0691323907873214,False,
53,True,1.3819829643540342,98.18497264113172,0.1163039952354418,1.3819829643540342,,,98.18497264113172,,,0.119181518099047,,,0,,2.0691323907873214,False,
54,True,1.4031633649036752,98.19245082402978,0.1174542520072858,1.4031633649036752,,,98.19245082402978,,,0.119181518099047,,,0,,2.0691323907873214,False,
55,True,1.4220900521936763,98.20010587612494,0.1189569786934405,1.4220900521936763,,,98.20010587612494,,,0.119181518099047,,,0,,2.0691323907873214,False,
56,True,1.447383961374643,98.20793253393067,0.1207348072404338,1.447383961374643,,,98.20793253393067,,,0.1207348072404338,,,0,,2.0691323907873214,False,
57,True,1.469987889434457,98.21592548865276,0.1227197274516677,1.469987889434457,,,98.21592548865276,,,0.1227197274516677,,,0,,2.0691323907873214,False,
58,True,1.4900315255825651,98.22407939409769,0.1248521198480213,1.4900315255825651,,,98.22407939409769,,,0.1248521198480213,,,0,,2.0691323907873214,False,
59,True,1.5076213244090613,98.23238887444762,0.12707950184239,1.5076213244090613,,,98.23238887444762,,,0.12707950184239,,,0,,2.0691323907873214,False,
60,True,1.5228447333219093,98.24084853188462,0.1293551690243813,1.5228447333219093,,,98.24084853188462,,,0.1293551690243813,,,0,,2.0691323907873214,False,
61,True,1.5357733028273342,98.24945295404814,0.1316368512464605,1.5357733028273342,,,98.24945295404814,,,0.1293551690243813,,,0,,2.0691323907873214,False,
62,True,1.5464650001141114,98.25819672131148,0.1338854515310063,1.5464650001141114,,,98.25819672131148,,,0.1293551690243813,,,0,,2.0691323907873214,False,
63,True,1.554965937118681,98.2670744138634,0.1360638974970893,1.554965937118681,,,98.2670744138634,,,0.1293551690243813,,,0,,2.0691323907873214,False,
64,True,1.565263635906296,98.27608061858284,0.1381361087013564,1.565263635906296,,,98.27608061858284,,,0.1293551690243813,,,0,,2.0691323907873214,False,
65,True,1.5732230293875171,98.28520993569538,0.1375026666330901,1.5732230293875171,,,98.28520993569538,,,0.1293551690243813,,,0,,2.0691323907873214,False,
66,True,1.578882083461779,98.2944569852019,0.1348816996078346,1.5732230293875171,,,98.2944569852019,,,0.1293551690243813,,,0,,2.0691323907873214,False,
67,True,1.582267169313773,98.3038164130706,0.1319399315046858,1.578882083461779,,,98.3038164130706,,,0.1293551690243813,,,0,,2.0691323907873214,False,
68,True,1.583393820970492,98.31328289718468,0.1289495401013326,1.578882083461779,,,98.31328289718468,,,0.1289495401013326,,,0,,2.0691323907873214,False,
69,True,1.5822671693137729,98.32285115303984,0.1257714578054441,1.578882083461779,,,98.32285115303984,,,0.1257714578054441,,,0,,2.0691323907873214,False,
70,True,1.578882083461779,98.33251593918588,0.1223942352399027,1.5822671693137729,,,98.33251593918588,,,0.1223942352399027,,,0,,2.0691323907873214,False,
71,True,1.578882083461779,98.34227206240858,0.1188047521360415,1.582267169313773,,,98.34227206240858,,,0.1188047521360415,,,0,,2.0691323907873214,False,
72,True,1.5732230293875171,98.35211438264874,0.1149878042000254,1.583393820970492,,,98.35211438264874,,,0.1149878042000254,,,0,,2.0691323907873214,False,
73,True,1.6645637133990887,98.36203781765629,0.1109255289084663,1.6645637133990887,,,98.36203781765629,,,0.1109255289084663,,,0,,2.0691323907873214,False,
74,True,1.7217254888295117,98.3720373473785,0.106596594799853,1.7217254888295117,,,98.3720373473785,,,0.106596594799853,,,0,,2.0691323907873214,False,
75,True,1.7217254888295117,98.38210801808232,0.1019750327166442,1.7217254888295117,,,98.38210801808232,,,0.1019750327166442,,,0,,2.0691323907873214,False,
76,True,1.7217254888295117,98.39224494621114,0.0970285055877445,1.7217254888295117,,,98.39224494621114,,,0.1019750327166442,,,0,,2.0691323907873214,False,
77,True,1.7650329243001464,98.40244332197815,0.0917156607086248,1.7650329243001464,,,98.40244332197815,,,0.1019750327166442,,,0,,2.0691323907873214,False,
78,True,1.7987259985212083,98.41269841269842,0.0859819067184852,1.7987259985212083,,,98.40244332197815,,,0.1019750327166442,,,0,,2.0691323907873214,False,
79,True,1.824752426366052,98.42300556586272,0.0797523165763219,1.824752426366052,,,98.40244332197815,,,0.1019750327166442,,,0,,2.0691323907873214,False,
80,True,1.844195570583924,98.43336021195717,0.0729188686569482,1.844195570583924,,,98.40244332197815,,,0.1019750327166442,,,0,,2.0691323907873214,False,
81,True,1.8689539850001569,98.44375786703284,0.0653153494198292,1.8689539850001569,,,98.40244332197815,,,0.1019750327166442,,,0,,2.0691323907873214,False,
82,True,1.889007528919978,98.45419413503068,0.0566613313592969,1.889007528919978,,,98.40244332197815,,,0.1019750327166442,,,0,,2.0691323907873214,False,
83,True,1.9047049598753056,98.46466470986678,0.1395616510328182,1.9047049598753056,,,98.40244332197815,,,0.1335428681622268,,,0,,2.0691323907873214,False,
84,True,1.9162899620061156,98.47516537728444,0.1353302260533557,1.9162899620061156,,,98.40244332197815,,,0.1335447208724798,,,0,,2.0691323907873214,False,
85,True,1.923928046746848,98.23305748154776,0.1335428681622268,1.923928046746848,,,98.36819625451756,,,0.1335986340055452,,,0,,2.0691323907873214,False,
86,True,1.9277223150964975,98.33816640642426,0.1335447208724798,1.9277223150964975,,,98.36819625451756,,,0.1337523487108713,,,0,,2.0691323907873214,False,
87,True,1.9277223150964975,98.34278723167613,0.1335986340055452,1.9277223150964975,,,98.36819625451756,,,0.1340529251838228,,,0,,2.0691323907873214,False,
88,True,1.9277223150964975,98.34756570921591,0.1337523487108713,1.9277223150964975,,,98.36819625451756,,,0.1345462028561003,,,0,,2.0691323907873214,False,
89,True,1.9277223150964975,98.35249889429456,0.1340529251838228,1.9277223150964975,,,98.36819625451756,,,0.1352761322173107,,,0,,2.0691323907873214,False,
90,True,1.9277223150964975,98.35758377425044,0.1345462028561003,1.9277223150964975,,,98.36819625451756,,,0.1353302260533557,,,0,,2.0691323907873214,False,
91,True,1.9277223150964975,98.36281727282716,0.1352761322173107,1.9277223150964975,,,98.36819625451756,,,0.1353302260533557,,,0,,2.0691323907873214,False,
92,True,1.9277223150964975,98.36819625451756,0.1362840165990134,1.9277223150964975,,,98.36819625451756,,,0.1362840165990134,,,0,,2.0691323907873214,False,
93,True,1.9277223150964975,98.37371752892382,0.1376077165782123,1.9277223150964975,,,98.37371752892382,,,0.1376077165782123,,,0,,2.0691323907873214,False,
94,True,1.9277223150964975,98.37937785512293,0.139280880638762,1.9277223150964975,,,98.37937785512293,,,0.139280880638762,,,0,,2.0691323907873214,False,
95,True,1.91180201345912,98.38517394602796,0.14133227003126,1.91180201345912,,,98.38517394602796,,,0.14133227003126,,,0,,2.0691323907873214,False,
96,True,1.8929622474975352,98.39110247273511,0.1434456994551614,1.8929622474975352,,,98.38517394602796,,,0.14133227003126,,,0,,2.0691323907873214,False,
97,True,1.8710595748646075,98.39716006884682,0.1457414359765251,1.8710595748646075,,,98.38517394602796,,,0.14133227003126,,,0,,2.0691323907873214,False,
98,True,1.845911717105485,98.40334333476213,0.1482087553692322,1.845911717105485,,,98.38517394602796,,,0.14133227003126,,,0,,2.0691323907873214,False,
99,True,1.817285716644733,98.4096488419255,0.150835186089719,1.817285716644733,,,98.38517394602796,,,0.14133227003126,,,0,,2.0691323907873214,False,
100,True,1.817285716644733,98.41607313702562,0.1536068231251197,1.817285716644733,,,98.3887415867836,,,0.14133227003126,,,0,,2.0691323907873214,False,
101,True,1.817285716644733,98.42261274613593,0.1565086236883925,1.817285716644733,,,98.39110247273511,,,0.14133227003126,,,0,,2.0691323907873214,False,
102,True,1.817285716644733,98.4292641787898,0.159524676939618,1.817285716644733,,,98.39716006884682,,,0.14133227003126,,,0,,2.0691323907873214,False,
103,True,1.817285716644733,97.80058651026393,0.0955392003364384,1.817285716644733,,,98.39967588372328,,,0.1354958031919176,,,0,,2.0691323907873214,False,
104,True,1.817285716644733,98.35605035896369,0.1014221995704827,1.817285716644733,,,98.40334333476213,,,0.1354958031919176,,,0,,2.0691323907873214,False,
105,True,1.817285716644733,98.36692506459949,0.1073445688212891,1.817285716644733,,,98.4096488419255,,,0.1354958031919176,,,0,,2.0691323907873214,False,
106,True,1.817285716644733,98.37782340862422,0.1132363821139138,1.817285716644733,,,98.41062267377528,,,0.1354958031919176,,,0,,2.0691323907873214,False,
107,True,1.7949993755642026,98.3887415867836,0.1190408238678991,1.817285716644733,,,98.41607313702562,,,0.1354958031919176,,,0,,2.0691323907873214,False,
108,True,1.7697714919969745,98.39967588372328,0.1247109673665008,1.817285716644733,,,98.42157842157842,,,0.1354958031919176,,,0,,2.0691323907873214,False,
109,True,1.7697714919969745,98.41062267377528,0.1302072942598218,1.817285716644733,,,98.42157842157842,,,0.1354958031919176,,,0,,2.0691323907873214,False,
110,True,1.8000017008618392,98.42157842157842,0.1354958031919176,1.817285716644733,,,98.42157842157842,,,0.1354958031919176,,,0,,2.0691323907873214,False,
111,True,1.8268101119054971,98.43253968253968,0.1405465660257316,1.8268101119054971,,,98.43253968253968,,,0.1405465660257316,,,0,,2.0691323907873214,False,
112,True,1.8504337870686127,98.44350310314256,0.1453326154451324,1.8504337870686127,,,98.44350310314256,,,0.1453326154451324,,,0,,2.0691323907873214,False,
113,True,1.8710595748646075,98.45446542110926,0.1498290735843278,1.8534710853755008,,,98.45446542110926,,,0.1498290735843278,,,0,,2.0691323907873214,False,
114,True,1.8888360266607536,98.46542346542348,0.1527953391893674,1.8534710853755008,,,98.46542346542348,,,0.1527953391893674,,,0,,2.0691323907873214,False,
115,True,1.9038815242726883,98.47637415621986,0.1553049755660679,1.8534710853755008,,,98.47637415621986,,,0.1553049755660679,,,0,,2.0691323907873214,False,
116,True,1.9162899620061156,98.48731450454764,0.1576483478904366,1.8534710853755008,,,98.48731450454764,,,0.1576483478904366,,,0,,2.0691323907873214,False,
117,True,1.9047049598753052,98.49824161201408,0.1597152666993843,1.8534710853755008,,,98.49824161201408,,,0.1597152666993843,,,0,,2.0691323907873214,False,
118,True,1.889007528919978,98.50915267031516,0.1615125682746344,1.8534710853755008,,,98.50915267031516,,,0.1615125682746344,,,0,,2.0691323907873214,False,
119,True,1.868953985000157,98.52004496065942,0.1630465747225039,1.8534710853755008,,,98.52004496065942,,,0.1630465747225039,,,0,,2.0691323907873214,False,
120,True,1.8534710853755008,98.5309158530916,0.164323153861809,1.8534710853755008,,,98.5309158530916,,,0.164323153861809,,,0,,2.0691323907873214,False,
121,True,1.8322068551610395,98.5417628057222,0.2233733776999515,1.8423776467440136,,,98.5417628057222,,,0.2143915626328335,,,0,,2.0691323907873214,False,
122,True,1.837865909235301,98.55258336386954,0.2222861825285641,1.841250995087295,,,98.55258336386954,,,0.2143915626328335,,,0,,2.0691323907873214,False,
123,True,1.841250995087295,98.56337515911984,0.2211308488229726,1.837865909235301,,,98.56337515911984,,,0.2143915626328335,,,0,,2.0691323907873214,False,
124,True,1.8423776467440136,98.57413590831152,0.2199088187830686,1.8322068551610395,,,98.57413590831152,,,0.2158608622760239,,,0,,2.0691323907873214,False,
125,True,1.805341757281231,98.58486341244962,0.2186217994138629,1.805341757281231,,,98.58486341244962,,,0.217271748600716,,,0,,2.0691323907873214,False,
126,True,1.761254595290178,98.59555555555556,0.217271748600716,1.761254595290178,,,98.59555555555556,,,0.217271748600716,,,0,,2.0691323907873214,False,
127,True,1.708102340768326,98.606210303458,0.2158608622760239,1.708102340768326,,,98.606210303458,,,0.217271748600716,,,0,,2.0691323907873214,False,
128,True,1.703885935088758,98.61682570252998,0.2143915626328335,1.703885935088758,,,98.61682570252998,,,0.2185624731272697,,,0,,2.0691323907873214,False,
129,True,1.6975402173021816,98.6273998783772,0.2128664873366092,1.6975402173021816,,,98.6273998783772,,,0.2185624731272697,,,0,,2.0691323907873214,False,
130,True,1.689039280297612,98.63793103448276,0.2112884796825397,1.689039280297612,,,98.63793103448276,,,0.2185624731272697,,,0,,2.0691323907873214,False,
131,True,1.6783475830108348,98.64841745081266,0.2201068208793657,1.6783475830108348,,,98.64841745081266,,,0.2185624731272697,,,0,,2.0691323907873214,False,
132,True,1.66541901350541,98.65885748238688,0.2185624731272697,1.66541901350541,,,98.65885748238688,,,0.2185624731272697,,,0,,2.0691323907873214,False,
133,True,1.650195604592562,98.66924955782028,0.2162496634790921,1.650195604592562,,,98.66924955782028,,,0.2185624731272697,,,0,,2.0691323907873214,False,
134,True,1.630915027858704,98.6795921778372,0.2141519107401863,1.630915027858704,,,98.66924955782028,,,0.2201068208793657,,,0,,2.0691323907873214,False,
135,True,1.6090503057140066,98.6898839137645,0.2716450912905291,1.6090503057140066,,,98.67617107942974,,,0.2623503753983415,,,0,,2.0691323907873214,False,
136,True,1.5358534870446794,98.70012340600576,0.269169232305171,1.5358534870446794,,,98.6795921778372,,,0.269169232305171,,,0,,2.0691323907873214,False,
137,True,1.4291529843613586,98.71030936250102,0.3102981773420498,1.4291529843613586,,,98.68768442304706,,,0.2716450912905291,,,0,,2.0691323907873214,False,
138,True,1.4031633649036754,98.72044055717524,0.3083006279612951,1.4031633649036754,,,98.6898839137645,,,0.304303641070604,,,0,,2.0691323907873214,False,
139,True,1.374344879613302,98.7305158283786,0.3063036783141503,1.374344879613302,,,98.69909937649142,,,0.3063036783141503,,,0,,2.0691323907873214,False,
140,True,1.3425003133763334,98.74053407732164,0.304303641070604,1.3425003133763334,,,98.70012340600576,,,0.3083006279612951,,,0,,2.0691323907873214,False,
141,True,1.30738316633364,97.89806400632162,0.2623503753983415,1.30738316633364,,,98.71030936250102,,,0.3102981773420498,,,0,,2.0691323907873214,False,
142,True,1.2686794699537274,98.67617107942974,0.3228583696068083,1.2686794699537274,,,98.71041587180466,,,0.3203121583513141,,,0,,2.0691323907873214,False,
143,True,1.2259790140555225,98.68768442304706,0.3230602766855333,1.2259790140555225,,,98.72044055717524,,,0.3203121583513141,,,0,,2.0691323907873214,False,
144,True,1.1787269834988532,98.69909937649142,0.3230672795811072,1.1787269834988532,,,98.72044055717524,,,0.3208301300812019,,,0,,2.0691323907873214,False,
145,True,1.1261358508278747,98.71041587180466,0.3228821037041315,1.1261358508278747,,,98.72163388804842,,,0.32121685777874,,,0,,2.0691323907873214,False,
146,True,1.0670056836533544,98.72163388804842,0.3225085227222254,1.0670056836533544,,,98.7305158283786,,,0.3218573305823561,,,0,,2.0691323907873214,False,
147,True,0.9992889743797904,98.73275344931014,0.321951419810133,0.9992889743797904,,,98.73275344931014,,,0.321951419810133,,,0,,2.0691323907873214,False,
148,True,0.9992889743797904,98.74377462276072,0.32121685777874,0.9992889743797904,,,98.72163388804842,,,0.321951419810133,,,0,,2.0691323907873214,False,
149,True,0.9992889743797904,98.75469751676368,0.3203121583513141,0.9992889743797904,,,98.72163388804842,,,0.321951419810133,,,0,,2.0691323907873214,False,
150,False,0.9992889743797904,98.7655222790358,0.319245990781783,0.9992889743797904,-0.5084237977022742,-1.6806409957538135,98.72163388804842,-0.2170859463997914,-0.7055971806929635,0.3218573305823561,0.017480751516239845,0.11113121955864308,3,0.83245646533514,2.0691323907873214,False,
151,False,0.9992889743797904,98.3126369612856,0.3208301300812019,0.9992889743797904,-0.48045269351639164,-1.5881799728753696,98.72163388804842,-0.24107353860883052,-0.7835643532115378,0.32121685777874,0.013123852460551144,0.0834328963428037,3,0.8183924074765704,2.0691323907873214,False,
152,False,0.9992889743797904,98.77300613496932,0.3218573305823561,0.9992889743797904,-0.45285137061822534,-1.4969412955960248,98.72163388804842,-0.2651768145478144,-0.8619075340118768,0.3208301300812019,0.010709072438460587,0.06808129955524779,3,0.8089767097210498,2.0691323907873214,False,
153,False,0.9992889743797904,98.75872199779654,0.3234245057943214,0.9992889743797904,-0.42507960326500027,-1.405139198704999,98.72163388804842,-0.2893904967283447,-0.9406095696070933,0.3203121583513141,0.008389638492018625,0.05333585094485206,3,0.7996948730856482,2.0691323907873214,False,
154,False,0.9992889743797904,98.74446085672082,0.3254125002397526,0.9992889743797904,-0.39742067210684184,-1.3137100920950948,98.64844903988184,-0.3108049574616416,-1.0102132605417773,0.319245990781783,0.0061230091888906935,0.038926099824601185,3,0.7876164841538245,2.0691323907873214,False,
155,False,0.9992889743797904,97.8877400295421,0.2799923777999988,0.9992889743797904,-0.3699503760844923,-1.2229045360426447,98.56381403612674,-0.3266000648245324,-1.0615522965725737,0.2831857186083051,0.005142904531969306,0.03269523350757866,3,0.7723840220409323,2.0691323907873214,False,
156,False,0.9727642516015448,98.64844903988184,0.2831857186083051,0.9992889743797904,-0.3433755833248031,-1.1350591472794909,98.56243052982586,-0.33917030504758827,-1.102409506397143,0.2799923777999988,0.005518283185263817,0.03508164621404297,3,0.7575167666302257,2.0691323907873214,False,
157,False,1.0128030232541478,97.92205871478222,0.2383881279570021,1.0128030232541478,-0.3187208309272942,-1.0535606261507113,98.56125778700682,-0.3512989321964568,-1.1418313356949148,0.2516197383025461,0.006945861182083624,0.04415725624455472,3,0.7465164060300603,2.0691323907873214,False,
158,False,1.0429842335712594,98.56381403612674,0.2419123387449982,1.0429842335712594,-0.2972943289868958,-0.982733379827125,98.56029684601113,-0.36300127828808115,-1.1798676183133063,0.2485532057603209,0.009421411580225969,0.05989519145682873,3,0.7408320631990867,2.0691323907873214,False,
159,False,1.0652163930664529,98.56243052982586,0.2453094782715967,1.0429842335712594,-0.27701441424638673,-0.9156962815297509,98.56029684601113,-0.3743177463774714,-1.2166496768099466,0.2453094782715967,0.012150328130285215,0.07724386345185762,3,0.736529940597185,2.0691323907873214,False,
160,False,1.0805333164475432,98.56125778700682,0.2485532057603209,1.0429842335712594,-0.25694602343209705,-0.8493583947633746,98.44897959183672,-0.38157116679944636,-1.240225560394326,0.2419123387449982,0.01503541748612075,0.09558538031123288,3,0.7283897784896446,2.0691323907873214,False,
161,False,1.0895209637560108,98.56029684601113,0.2516197383025461,1.0429842335712594,-0.23736899669490863,-0.7846447565383711,98.44897959183672,-0.3689235790287171,-1.199116946863174,0.2383881279570021,0.018085917424864983,0.1149784697983337,3,0.6995800577332929,2.0691323907873214,False,
162,False,1.0924850533852573,97.75139146567716,0.1707749122609614,1.0429842335712594,-0.2184092158954486,-0.7219714807670862,98.44897959183672,-0.35592644404698603,-1.1568721956377481,0.2383881279570021,0.021010366420234572,0.13357020958083357,3,0.6708046286618893,2.0691323907873214,False,
163,False,1.0895209637560108,98.44897959183672,0.1736321947451388,1.0429842335712594,-0.20019468782228278,-0.6617617055039755,98.44897959183672,-0.3424871351574126,-1.1131902410008447,0.2383881279570021,0.023715737527212177,0.15076919500190247,3,0.6419070471689076,2.0691323907873214,False,
164,False,1.0805333164475432,98.44897959183672,0.1763830029208218,1.0429842335712594,-0.18285607444762642,-0.6044473457539686,98.44897959183672,-0.32860044324259263,-1.0680541516926787,0.2383881279570021,0.026184150524740712,0.16646175527512114,3,0.6129877509072562,2.0691323907873214,False,
165,False,1.0652163930664529,98.44897959183672,0.179027747173878,1.0429842335712594,-0.1665836505955085,-0.55065737221271,98.44897959183672,-0.3146060567879232,-1.0225680214677513,0.2419123387449982,0.02833187340447646,0.18011557689013,3,0.5844469901901971,2.0691323907873214,False,
166,False,1.0429842335712594,98.44897959183672,0.1829566526423221,1.0429842335712594,-0.15151961777018164,-0.5008618448553322,98.44897959183672,-0.30026664353131594,-0.9759604462909589,0.2453094782715967,0.031384750138476414,0.1995237764916423,3,0.5587820225459778,2.0691323907873214,False,
