second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
11,True,1.4033871686492407,93.926499032882,0.3497580626064324,1.4046029552471069,,,93.926499032882,,,0.3497580626064324,,,0,,1.9508748280239918,False,
12,True,1.4005240012568496,93.99011030810192,0.3750589682480508,1.4051568248087165,,,93.99011030810192,,,0.3750589682480508,,,0,,1.9508748280239918,False,
13,True,1.3967310475552022,94.0527398541238,0.3998160511604366,1.4056390622295665,,,94.0527398541238,,,0.3998160511604366,,,0,,1.9508748280239918,False,
14,True,1.519434760160515,94.1144013242597,0.4240395354118696,1.519434760160515,,,94.1144013242597,,,0.4240395354118696,,,0,,1.9508748280239918,False,
15,True,1.5940222793697916,94.17510853835022,0.4394860745349426,1.5438405281148009,,,94.17510853835022,,,0.4394860745349426,,,0,,1.9508748280239918,False,
16,True,1.5852499344814903,94.23487544483986,0.467898341100303,1.5438405281148009,,,94.23487544483986,,,0.467898341100303,,,0,,1.9508748280239918,False,
17,True,1.5760508582235422,94.29371608611936,0.4783721517118295,1.5438405281148009,,,94.29371608611936,,,0.4783721517118295,,,0,,1.9508748280239918,False,
18,True,1.566501921274877,94.351644566902,0.4867642679344532,1.5438405281148009,,,94.351644566902,,,0.4867642679344532,,,0,,1.9508748280239918,False,
19,True,1.556668924831271,94.4086750254151,0.493246261315571,1.5438405281148009,,,94.4086750254151,,,0.493246261315571,,,0,,1.9508748280239918,False,
20,True,1.5530664715893032,94.4648216072024,0.4979316888575974,1.5438405281148009,,,94.4648216072024,,,0.4979316888575974,,,0,,1.9508748280239918,False,
21,True,1.5487588264084282,94.52009844134535,0.5735551912986869,1.5438405281148009,,,94.52009844134535,,,0.5735551912986869,,,0,,1.9508748280239918,False,
22,True,1.5438405281148009,94.5745196189246,0.6315229780298851,1.5438405281148009,,,94.5745196189246,,,0.6315229780298851,,,0,,1.9508748280239918,False,
23,True,1.5383936969587302,94.62809917355372,0.6782288724395309,1.5383936969587302,,,94.62809917355372,,,0.6782288724395309,,,0,,1.9508748280239918,False,
24,True,1.5324898860873448,94.6808510638298,0.8632001996954629,1.5324898860873448,,,94.6808510638298,,,0.8632001996954629,,,0,,1.9508748280239918,False,
25,True,1.5261916142698777,94.7327891575543,0.8888554350785908,1.5261916142698777,,,94.7327891575543,,,0.8888554350785908,,,0,,1.9508748280239918,False,
26,True,1.519553642876795,94.78392721758908,0.9091343131095844,1.519553642876795,,,94.78392721758908,,,0.9091343131095844,,,0,,1.9508748280239918,False,
27,True,1.514576203912515,94.83427888922068,0.9259524596947666,1.519553642876795,,,94.83427888922068,,,0.9259524596947666,,,0,,1.9508748280239918,False,
28,True,1.5092107473656786,94.88385768891504,1.0451320254768712,1.519553642876795,,,94.84880920524483,,,1.0383862343971255,,,0,,1.9508748280239918,False,
29,True,1.5035066671998711,94.93267699435356,1.0549939594770683,1.519553642876795,,,94.84880920524483,,,1.038946364621857,,,0,,1.9508748280239918,False,
30,True,1.497507649633081,94.98075003564809,1.0586412343475615,1.519553642876795,,,94.84880920524483,,,1.041988525118397,,,0,,1.9508748280239918,False,
31,True,1.497507649633081,95.02808988764043,1.0574675570082144,1.519553642876795,,,94.84880920524483,,,1.0451320254768712,,,0,,1.9508748280239918,False,
32,True,1.4983838032798682,95.07470946319869,1.0534591464335152,1.519553642876795,,,94.84880920524483,,,1.0469830210006752,,,0,,1.9508748280239918,False,
33,True,1.497507649633081,95.1206215074281,1.0469830210006752,1.519553642876795,,,94.84880920524483,,,1.0534591464335152,,,0,,1.9508748280239918,False,
34,True,1.5338173774594772,95.1658385927219,1.0383862343971255,1.5338173774594772,,,94.84880920524483,,,1.0534591464335152,,,0,,1.9508748280239918,False,
35,True,1.5679528825270668,94.84880920524483,1.038946364621857,1.5679528825270668,,,94.84880920524483,,,1.0534591464335152,,,0,,1.9508748280239918,False,
36,True,1.597821970086878,94.30775369065036,1.041988525118397,1.597821970086878,,,94.82423141782331,,,1.0534591464335152,,,0,,1.9508748280239918,False,
37,True,1.6228708178586742,94.72571050892267,1.0550263812355711,1.6228708178586742,,,94.7911227154047,,,1.0469830210006752,,,0,,1.9508748280239918,False,
38,True,1.644300639040701,94.75827640567525,1.05711536860306,1.644300639040701,,,94.75827640567525,,,1.041988525118397,,,0,,1.9508748280239918,False,
39,True,1.6623328115514238,94.7911227154047,1.057928652568718,1.6623328115514238,,,94.72571050892267,,,1.038946364621857,,,0,,1.9508748280239918,False,
40,True,1.6771365415190136,94.82423141782331,1.057732534509142,1.6771365415190136,,,94.30775369065036,,,1.0383862343971255,,,0,,1.9508748280239918,False,
41,True,1.688840437476823,93.54219948849104,1.0311525901041476,1.688840437476823,,,93.54219948849104,,,1.0311525901041476,,,0,,1.9508748280239918,False,
42,True,1.697540217302182,93.54219948849104,1.0040953209713754,1.688840437476823,,,93.54219948849104,,,1.0040953209713754,,,0,,1.9508748280239918,False,
43,True,1.7033038681898078,93.53023909985936,0.976314312091422,1.688840437476823,,,93.53023909985936,,,0.976314312091422,,,0,,1.9508748280239918,False,
44,True,1.706175026531343,92.20975671246693,0.8227831075197256,1.688840437476823,,,93.45178926441352,,,0.8227831075197256,,,0,,1.9508748280239918,False,
45,True,1.706175026531343,93.45016157096694,0.8197238541171986,1.688840437476823,,,93.45178926441352,,,0.8197238541171986,,,0,,1.9508748280239918,False,
46,True,1.7033038681898078,93.45178926441352,0.7876191254434015,1.688840437476823,,,93.45178926441352,,,0.7876191254434015,,,0,,1.9508748280239918,False,
47,True,1.697540217302182,93.4293876537076,0.7550612440377125,1.688840437476823,,,93.45178926441352,,,0.7550612440377125,,,0,,1.9508748280239918,False,
48,True,1.697540217302182,92.13717085119411,0.5608636205723176,1.688840437476823,,,93.45178926441352,,,0.5608636205723176,,,0,,1.9508748280239918,False,
49,True,1.688840437476823,93.33333333333331,0.5173577546380222,1.688840437476823,,,93.45178926441352,,,0.5173577546380222,,,0,,1.9508748280239918,False,
50,True,1.6771365415190138,93.38970938542164,0.4837302231058401,1.6771365415190138,,,93.45016157096694,,,0.4837302231058401,,,0,,1.9508748280239918,False,
51,True,1.662332811551424,93.44531892399858,0.4601770196664739,1.662332811551424,,,93.45016157096694,,,0.4601770196664739,,,0,,1.9508748280239918,False,
52,True,1.644300639040701,93.5001737921446,0.4451974082650135,1.644300639040701,,,93.45178926441352,,,0.4554190790331506,,,0,,1.9508748280239918,False,
53,True,1.6228708178586742,93.55428571428573,0.4386546750276235,1.6228708178586742,,,93.5001737921446,,,0.4554190790331506,,,0,,1.9508748280239918,False,
54,True,1.597821970086878,93.6076662908681,0.4398923757396052,1.597821970086878,,,93.55428571428573,,,0.4554190790331506,,,0,,1.9508748280239918,False,
55,True,1.5959658199281093,93.66032699366032,0.4450017853458357,1.5959658199281093,,,93.6076662908681,,,0.4554190790331506,,,0,,1.9508748280239918,False,
56,True,1.592247783351014,93.71227916163724,0.4554190790331506,1.592247783351014,,,93.61840677230302,,,0.4554190790331506,,,0,,1.9508748280239918,False,
57,True,1.5866562806986215,93.27731092436974,0.4411206959800439,1.592247783351014,,,93.654219728038,,,0.4554190790331506,,,0,,1.9508748280239918,False,
58,True,1.5791736695856808,93.61840677230302,0.4535190820390461,1.592247783351014,,,93.654219728038,,,0.4535190820390461,,,0,,1.9508748280239918,False,
59,True,1.5791736695856808,93.654219728038,0.4491010995324274,1.592247783351014,,,93.66032699366032,,,0.4511276992783692,,,0,,1.9508748280239918,False,
60,True,1.5791736695856808,93.69031011911149,0.4563630886234248,1.592247783351014,,,93.69031011911149,,,0.4535190820390461,,,0,,1.9508748280239918,False,
61,True,1.5791736695856808,93.72666168782672,0.4652978679496439,1.592247783351014,,,93.71227916163724,,,0.4535190820390461,,,0,,1.9508748280239918,False,
62,True,1.5866562806986215,93.76325837929572,0.4752019345296804,1.592247783351014,,,93.72666168782672,,,0.4535190820390461,,,0,,1.9508748280239918,False,
63,True,1.5866562806986215,93.80008435259384,0.4854038869526855,1.592247783351014,,,93.74744585206376,,,0.4535190820390461,,,0,,1.9508748280239918,False,
64,True,1.615282281159374,93.8371239911959,0.4952717304566986,1.615282281159374,,,93.76325837929572,,,0.4519857819603869,,,0,,1.9508748280239918,False,
65,True,1.640430138918496,92.70488410596026,0.4506627543941983,1.640430138918496,,,93.79602542116412,,,0.4519857819603869,,,0,,1.9508748280239918,False,
66,True,1.662332811551424,93.74744585206376,0.4511276992783692,1.662332811551424,,,93.80008435259384,,,0.4511276992783692,,,0,,1.9508748280239918,False,
67,True,1.6811725775130089,93.79602542116412,0.4556963063393322,1.6811725775130089,,,93.8371239911959,,,0.4511276992783692,,,0,,1.9508748280239918,False,
68,True,1.6970928791503863,93.84400836736728,0.4519857819603869,1.6811725775130089,,,93.84400836736728,,,0.4506627543941983,,,0,,1.9508748280239918,False,
69,True,1.7102063620196355,93.89140271493213,0.445726469441174,1.6811725775130089,,,93.89140271493213,,,0.445726469441174,,,0,,1.9508748280239918,False,
70,True,1.7206004497896263,93.93821643675928,0.4362198902176543,1.6811725775130089,,,93.93821643675928,,,0.4362198902176543,,,0,,1.9508748280239918,False,
71,True,1.7283412475895337,93.98445744987048,0.4226680071055161,1.6811725775130089,,,93.98445744987048,,,0.4226680071055161,,,0,,1.9508748280239918,False,
72,True,1.7334762587264343,94.03013361129535,0.4070300089839123,1.6811725775130089,,,93.98445744987048,,,0.4070300089839123,,,0,,1.9508748280239918,False,
73,True,1.7360362163922258,94.0752527143392,0.389145617177321,1.6811725775130089,,,94.03013361129535,,,0.389145617177321,,,0,,1.9508748280239918,False,
74,True,1.7360362163922258,94.1198224852071,0.3674976167768631,1.6811725775130089,,,94.0752527143392,,,0.3674976167768631,,,0,,1.9508748280239918,False,
75,True,1.6749224599607646,94.16385057996165,0.3458708933343967,1.6749224599607646,,,94.1198224852071,,,0.3458708933343967,,,0,,1.9508748280239918,False,
76,True,1.57983878814754,94.20734458179192,0.3208327735359358,1.5822671693137729,,,94.16385057996165,,,0.3396303243053579,,,0,,1.9508748280239918,False,
77,True,1.57983878814754,94.25031199857372,0.2919879960193415,1.5822671693137729,,,94.20277220817714,,,0.3266282000408858,,,0,,1.9508748280239918,False,
78,True,1.57983878814754,94.29276026070109,0.2584319016441274,1.5822671693137729,,,94.20734458179192,,,0.3208327735359358,,,0,,1.9508748280239918,False,
79,True,1.5822671693137729,93.88363126533474,0.2574465529956418,1.5822671693137729,,,94.20734458179192,,,0.3121016385545879,,,0,,1.9508748280239918,False,
80,True,1.5822671693137729,94.20277220817714,0.3396303243053579,1.5822671693137729,,,94.20734458179192,,,0.2960776354019195,,,0,,1.9508748280239918,False,
81,True,1.5822671693137729,94.23293729945364,0.3266282000408858,1.5822671693137729,,,94.20734458179192,,,0.2919879960193415,,,0,,1.9508748280239918,False,
82,True,1.5822671693137729,94.26328502415458,0.3121016385545879,1.5822671693137729,,,94.20734458179192,,,0.2785576749391935,,,0,,1.9508748280239918,False,
83,True,1.5822671693137729,94.29380470224817,0.2960776354019195,1.5822671693137729,,,94.20734458179192,,,0.2668063090572714,,,0,,1.9508748280239918,False,
84,True,1.5822671693137729,94.32448578987795,0.2785576749391935,1.5822671693137729,,,94.20277220817714,,,0.2668063090572714,,,0,,1.9508748280239918,False,
85,True,1.5822671693137729,94.2922958791912,0.2646109011398865,1.5822671693137729,,,94.10602568324003,,,0.2668063090572714,,,0,,1.9508748280239918,False,
86,True,1.5822671693137729,94.06758021959315,0.263418424594486,1.5822671693137729,,,94.10602568324003,,,0.2733541286227711,,,0,,1.9508748280239918,False,
87,True,1.5822671693137729,93.5918056378566,0.2540222778579025,1.5822671693137729,,,94.10602568324003,,,0.2785576749391935,,,0,,1.9508748280239918,False,
88,True,1.57983878814754,93.97204916652636,0.2570778402889604,1.57983878814754,,,94.07235698319396,,,0.2785576749391935,,,0,,1.9508748280239918,False,
89,True,1.5749691486891673,94.00535833891492,0.2615283173505481,1.5749691486891673,,,94.07021259265292,,,0.2785576749391935,,,0,,1.9508748280239918,False,
90,True,1.567632081836135,94.03879776871202,0.2668063090572714,1.567632081836135,,,94.06758021959315,,,0.2785576749391935,,,0,,1.9508748280239918,False,
91,True,1.557787262784918,94.07235698319396,0.2733541286227711,1.557787262784918,,,94.0526486837829,,,0.2785576749391935,,,0,,1.9508748280239918,False,
92,True,1.557787262784918,94.10602568324003,0.2811750414928681,1.557787262784918,,,94.03879776871202,,,0.2811750414928681,,,0,,1.9508748280239918,False,
93,True,1.557787262784918,94.13979374693076,0.2902423507931685,1.557787262784918,,,94.03565640194488,,,0.2902423507931685,,,0,,1.9508748280239918,False,
94,True,1.557787262784918,93.93320813260392,0.3021448184906602,1.557787262784918,,,94.019235431989,,,0.3021448184906602,,,0,,1.9508748280239918,False,
95,True,1.554697508762069,94.07021259265292,0.3159279582962094,1.554697508762069,,,94.019235431989,,,0.3112050037948379,,,0,,1.9508748280239918,False,
96,True,1.5495348211113549,94.0526486837829,0.3313093587168021,1.5495348211113549,,,94.0205231077849,,,0.3115210705844802,,,0,,1.9508748280239918,False,
97,True,1.542279235137156,94.03565640194488,0.3472936453806978,1.542279235137156,,,94.03565640194488,,,0.3159279582962094,,,0,,1.9508748280239918,False,
98,True,1.532902144485799,94.019235431989,0.3626322024159323,1.532902144485799,,,94.03565640194488,,,0.3224331008472837,,,0,,1.9508748280239918,False,
99,True,1.5213655983156218,94.00338518578222,0.378061398786747,1.5213655983156218,,,94.03565640194488,,,0.3313093587168021,,,0,,1.9508748280239918,False,
100,True,1.5076213244090613,93.00860969387756,0.3115210705844802,1.5076213244090613,,,94.03565640194488,,,0.3341880409825835,,,0,,1.9508748280239918,False,
101,True,1.4916094114932357,93.93628765178994,0.3112050037948379,1.4916094114932357,,,94.03565640194488,,,0.346177381400556,,,0,,1.9508748280239918,False,
102,True,1.473256553252489,93.97862881210514,0.3224331008472837,1.473256553252489,,,94.0526486837829,,,0.3472936453806978,,,0,,1.9508748280239918,False,
103,True,1.4524737111892645,94.0205231077849,0.3341880409825835,1.4524737111892645,,,94.0526486837829,,,0.3576949126147563,,,0,,1.9508748280239918,False,
104,True,1.4291529843613586,94.061975270951,0.346177381400556,1.4291529843613586,,,94.061975270951,,,0.3626322024159323,,,0,,1.9508748280239918,False,
105,True,1.4031633649036754,94.1029900332226,0.3576949126147563,1.4031633649036754,,,94.1029900332226,,,0.3687517403222604,,,0,,1.9508748280239918,False,
106,True,1.374344879613302,94.14357212220813,0.3687517403222604,1.374344879613302,,,94.14357212220813,,,0.371933193803097,,,0,,1.9508748280239918,False,
107,True,1.3425003133763334,94.18372625822188,0.3790852393515757,1.3425003133763334,,,94.18372625822188,,,0.371933193803097,,,0,,1.9508748280239918,False,
108,True,1.30738316633364,94.2234571512138,0.3797679044815045,1.30738316633364,,,94.2234571512138,,,0.3768530960615203,,,0,,1.9508748280239918,False,
109,True,1.2686794699537274,94.2627694979019,0.380256931182713,1.2686794699537274,,,94.2627694979019,,,0.3768530960615203,,,0,,1.9508748280239918,False,
110,True,1.24810682051445,94.30166797909656,0.3768530960615203,1.24810682051445,,,94.30166797909656,,,0.3768530960615203,,,0,,1.9508748280239918,False,
111,True,1.2220947914756688,94.34015725720762,0.371933193803097,1.2220947914756688,,,94.34015725720762,,,0.3768530960615203,,,0,,1.9508748280239918,False,
112,True,1.1706718933538656,94.37824197392402,0.4071374439949857,1.1706718933538656,,,94.37824197392402,,,0.3768530960615203,,,0,,1.9508748280239918,False,
113,True,1.1126817966979572,94.41592674805771,0.3995261872981214,1.1126817966979572,,,94.41592674805771,,,0.3768530960615203,,,0,,1.9508748280239918,False,
114,True,1.046078320219219,94.45321617354294,0.3902693253032277,1.046078320219219,,,94.41592674805771,,,0.3768530960615203,,,0,,1.9508748280239918,False,
115,True,0.9665364727522964,94.49011481758272,0.379203095389125,0.9665364727522964,,,94.45321617354294,,,0.371933193803097,,,0,,1.9508748280239918,False,
116,True,0.9665364727522964,94.5266272189349,0.3662523530631502,0.9665364727522964,,,94.49011481758272,,,0.3662523530631502,,,0,,1.9508748280239918,False,
117,True,0.9665364727522964,94.56275788633036,0.3517623738049857,0.9665364727522964,,,94.5266272189349,,,0.3517623738049857,,,0,,1.9508748280239918,False,
118,True,0.9665364727522964,94.598511297016,0.336785370148142,0.9665364727522964,,,94.56275788633036,,,0.336785370148142,,,0,,1.9508748280239918,False,
119,True,0.9665364727522964,94.63389189541633,0.3204962392305588,0.9665364727522964,,,94.58335997953571,,,0.3204962392305588,,,0,,1.9508748280239918,False,
120,True,0.9665364727522964,94.66890409190654,0.3027622912475195,0.9665364727522964,,,94.598511297016,,,0.3137304956954381,,,0,,1.9508748280239918,False,
121,True,0.9665364727522964,94.29489238676518,0.3057736384794042,0.9665364727522964,,,94.598511297016,,,0.3057736384794042,,,0,,1.9508748280239918,False,
122,True,0.9665364727522964,94.58335997953571,0.2937885634269402,0.9665364727522964,,,94.598511297016,,,0.3027622912475195,,,0,,1.9508748280239918,False,
123,True,0.8536576732793313,94.60852959898152,0.280919685945313,0.8536576732793313,,,94.598511297016,,,0.3004447234946894,,,0,,1.9508748280239918,False,
124,True,0.8536576732793313,94.63380638621388,0.3137304956954381,0.8536576732793313,,,94.598511297016,,,0.3004447234946894,,,0,,1.9508748280239918,False,
125,True,0.8301899714180443,94.65918405952456,0.3004447234946894,0.8301899714180443,,,94.598511297016,,,0.3004447234946894,,,0,,1.9508748280239918,False,
126,True,0.804717519321077,94.68465641669282,0.2864613539348498,0.804717519321077,,,94.58335997953571,,,0.3004447234946894,,,0,,1.9508748280239918,False,
127,True,0.7771529943226336,94.71021733699725,0.2719689601804547,0.7771529943226336,,,94.52234062441578,,,0.3004447234946894,,,0,,1.9508748280239918,False,
128,True,0.7473944462440387,94.52234062441578,0.2698638586489713,0.7473944462440387,,,94.46873891974944,,,0.3004447234946894,,,0,,1.9508748280239918,False,
129,True,0.7153220528038851,94.09612403100776,0.2674132512071198,0.7153220528038851,,,94.50362912666824,,,0.3004447234946894,,,0,,1.9508748280239918,False,
130,True,0.6807937753703206,94.43347321648976,0.2704420765926993,0.6807937753703206,,,94.50362912666824,,,0.3137304956954381,,,0,,1.9508748280239918,False,
131,True,0.6436394131461666,94.460820437239,0.3584204247404738,0.6436394131461666,,,94.50362912666824,,,0.3584204247404738,,,0,,1.9508748280239918,False,
132,True,0.603652249754401,93.5956696265661,0.385354898045688,0.603652249754401,,,94.50362912666824,,,0.385354898045688,,,0,,1.9508748280239918,False,
133,True,0.560576942614533,94.39792783567256,0.4217184410134241,0.560576942614533,,,94.50362912666824,,,0.4217184410134241,,,0,,1.9508748280239918,False,
134,True,0.5140912790181235,94.43350635403615,0.4910466474687894,0.5140912790181235,,,94.46873891974944,,,0.4910466474687894,,,0,,1.9508748280239918,False,
135,True,0.4637773498877516,94.46873891974944,0.4972744176213663,0.4637773498877516,,,94.46873891974944,,,0.4972744176213663,,,0,,1.9508748280239918,False,
136,True,0.4090731390438265,94.50362912666824,0.5651568834704496,0.4090731390438265,,,94.46873891974944,,,0.5651568834704496,,,0,,1.9508748280239918,False,
137,True,0.3491843735073079,94.53818055313968,0.6229643933884532,0.3491843735073079,,,94.46873891974944,,,0.6229643933884532,,,0,,1.9508748280239918,False,
138,True,0.2829047929798921,94.57239676066854,0.6733856064589204,0.2829047929798921,,,94.50362912666824,,,0.6733856064589204,,,0,,1.9508748280239918,False,
139,True,0.208180945557171,94.60628129267182,0.7175006730710262,0.208180945557171,,,94.50963270206844,,,0.7175006730710262,,,0,,1.9508748280239918,False,
140,True,0.208180945557171,94.63983767331756,0.7554359466438798,0.208180945557171,,,94.53818055313968,,,0.7554359466438798,,,0,,1.9508748280239918,False,
141,True,0.208180945557171,94.26583627896538,0.7885544285305895,0.208180945557171,,,94.54358641574736,,,0.7885544285305895,,,0,,1.9508748280239918,False,
142,True,0.208180945557171,94.54900865679976,0.8194738460019697,0.208180945557171,,,94.54900865679976,,,0.8194738460019697,,,0,,1.9508748280239918,False,
143,True,0.208180945557171,94.57416055147876,0.8455279098923743,0.208180945557171,,,94.57239676066854,,,0.8455279098923743,,,0,,1.9508748280239918,False,
144,True,0.208180945557171,93.74827871109888,0.852982997016446,0.208180945557171,,,94.57416055147876,,,0.852982997016446,,,0,,1.9508748280239918,False,
145,True,0.208180945557171,94.50963270206844,0.8744335882899721,0.208180945557171,,,94.57721573250456,,,0.8744335882899721,,,0,,1.9508748280239918,False,
146,True,0.208180945557171,94.54358641574736,0.8852627095146027,0.208180945557171,,,94.60628129267182,,,0.8852627095146027,,,0,,1.9508748280239918,False,
147,True,0.208180945557171,94.57721573250456,0.9080523489318166,0.208180945557171,,,94.6105240800722,,,0.9080523489318166,,,0,,1.9508748280239918,False,
148,True,0.208180945557171,94.6105240800722,0.9364482009236332,0.208180945557171,,,94.6105240800722,,,0.9364482009236332,,,0,,1.9508748280239918,False,
149,True,0.208180945557171,94.64351486450934,0.9614685279709684,0.208180945557171,,,94.64351486450934,,,0.9418028593809518,,,0,,1.9508748280239918,False,
150,False,0.208180945557171,94.676191469392,0.9834603647725108,0.208180945557171,0.21170085817648776,0.5788519408249442,94.676191469392,1.4491767555029327,3.4175068459724582,0.9418028593809518,0.1464419986430504,0.8932045493526494,3,1.6298544453833506,1.9508748280239918,False,
151,False,0.208180945557171,95.5261236833872,0.9760150205179708,0.208180945557171,0.2663634243752611,0.7283153525804765,94.958112761474,1.4951599022060975,3.5259461499156712,0.9418028593809518,0.10763923023624988,0.6565319445699759,3,1.6369311490220413,1.9508748280239918,False,
152,False,0.208180945557171,95.5368726970782,0.9676823658670952,0.208180945557171,0.32218227133231336,0.880940373442526,95.310401817994,1.5200027039558819,3.584531443069618,0.9418028593809518,0.06857123325558179,0.4182416114648811,3,1.6279044759923418,1.9508748280239918,False,
153,False,0.208180945557171,95.310401817994,0.9625850457353108,0.208180945557171,0.37906811059054074,1.0364828627064542,95.5261236833872,1.5249478932048959,3.596193387031222,0.9418028593809518,0.029402858033850898,0.17933903390529865,3,1.6040050945476583,1.9508748280239918,False,
154,False,0.208180945557171,95.69306676260472,0.9492904939164132,0.208180945557171,0.43317462398692114,1.1844258637908214,95.5368726970782,1.5221001204838132,3.5894776549901737,0.9418028593809518,-0.009842769446307909,-0.06003473408677558,3,1.6113127509559233,1.9508748280239918,False,
155,False,0.3280668831792931,94.958112761474,0.9634796098167062,0.3280668831792931,0.48328493946256407,1.3214420932868987,95.69306676260472,1.5124729964207262,3.566774584251775,0.9418028593809518,-0.04908839692646638,-0.2994085020788478,3,1.7292083932058404,1.9508748280239918,False,
156,False,0.4023829390456117,95.8164156858714,0.9418028593809518,0.4023829390456117,0.5261395984265493,1.4386192399851594,95.8164156858714,1.492306651138776,3.5192174986184277,0.9418028593809518,-0.08550555165328844,-0.5215303563138689,3,1.8264556983058189,1.9508748280239918,False,
157,False,0.4682475730509873,95.82694077938018,0.9166141453955968,0.4682475730509873,0.5634724859915794,1.5406982518973424,95.82694077938018,1.4659453378856568,3.457051190630626,0.9166141453955968,-0.11947142297301439,-0.728700915761472,3,1.9088167860964802,1.9508748280239918,False,
158,False,0.5277139815252946,95.8377855798097,0.8955176221514987,0.5277139815252946,0.5957088546406717,1.6288418934413893,95.8377855798097,1.4356041383642406,3.385499354951706,0.8955176221514987,-0.1509868900201471,-0.9209255425919685,3,1.978422263661688,1.9508748280239918,False,
159,False,0.5819881552488825,95.84894198643312,0.873367720644359,0.5819881552488825,0.6231619189472144,1.703906584686931,95.8377855798097,1.4027845164879977,3.308102804104213,0.873367720644359,-0.1802824789011277,-1.0996103017930376,3,2.0372065635280605,1.9508748280239918,False,
160,False,0.6318640827062832,95.86040187339478,0.8501464116371045,0.6318640827062832,0.6460742334330525,1.7665555404973134,95.84894198643312,1.3707560212882157,3.2325719199689207,0.8501464116371045,-0.2078997071668086,-1.268058111547015,3,2.0890618573377497,1.9508748280239918,False,
161,False,0.6318640827062832,95.87215709848712,0.8223676210911374,0.6318640827062832,0.6661730744225252,1.8215116385278143,95.86040187339478,1.3379736496356145,3.1552632140953594,0.8223676210911374,-0.23303508855756516,-1.421368208486225,3,2.132714353703133,1.9508748280239918,False,
162,False,0.7491906195671483,95.88419951168468,0.7967529821874609,0.7491906195671483,0.6811225521091635,1.8623878742113544,95.87215709848712,1.3035864180326229,3.074169863011019,0.7967529821874609,-0.25435676248055505,-1.5514170764632949,3,2.162658271228556,1.9508748280239918,False,
163,False,0.8332754212522386,95.89652096342552,0.7726664448663019,0.8332754212522386,0.6880254130645447,1.881262310978805,95.88419951168468,1.2684059318199559,2.9912058270368815,0.7726664448663019,-0.2727054800109465,-1.6633327709006578,3,2.178600302972115,1.9508748280239918,False,
164,False,0.8332754212522386,95.90911331263246,0.7485864045208295,0.8332754212522386,0.6906896037257605,1.8885469859123698,95.89652096342552,1.2324133167760323,2.9063265962253357,0.7485864045208295,-0.2880706035400433,-1.7570504090422074,3,2.1839746637266377,1.9508748280239918,True,4.0
165,False,0.8332754212522386,95.9219684344672,0.7249199213903316,0.8332754212522386,0.6918042722670961,1.8915948150713366,95.90911331263246,1.194427234803186,2.8167462916138253,0.7249199213903316,-0.29945729574922064,-1.82650210580651,3,2.178281070830557,1.9508748280239918,False,
166,False,0.9045212482956252,95.73036993712532,0.7120556844278535,0.8667482733828357,0.6901260480997327,1.8870060603313452,95.9219684344672,1.155592903795636,2.725165612049997,0.7120556844278535,-0.3094161859228357,-1.8872451036623272,3,2.166472258681223,1.9508748280239918,False,
167,False,0.9672575536932398,96.0599011340506,0.6825501211651387,0.8667482733828357,0.6855085884998853,1.874380577968755,96.0599011340506,1.1117323120741673,2.6217318025389535,0.6825501211651387,-0.3156999930168761,-1.9255723945738112,3,2.14056159169384,1.9508748280239918,False,
