second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
4050,False,1.1316501862018715,97.25310968714663,0.4034059280950386,1.1906001864191973,-0.18728990073466778,-0.6454125365948148,97.25310968714663,0.643263857604822,1.4879270375020952,0.4034059280950386,-0.038602178300195134,-0.2460446450818253,3,0.7931280730595783,2.0405343708125656,False,
4051,False,1.1316501862018715,96.57463249151904,0.4067110450559092,1.1906001864191973,-0.18671566140236218,-0.6434336724776251,97.25310968714663,0.6417848752943911,1.4845060186749666,0.4033730507719275,-0.04761059959864011,-0.3034630063951879,3,0.8104675658492598,2.0405343708125656,False,
4052,False,1.1260528027543957,97.34263098379192,0.4014226328391987,1.1906001864191973,-0.18614142207005657,-0.6414548083604352,97.25310968714663,0.640305892983946,1.4810849998478053,0.4014226328391987,-0.0565529110552237,-0.36045999323453237,3,0.8276666004809243,2.0405343708125656,False,
4053,False,1.1596780472087271,97.3513665821358,0.3895819399356157,1.1906001864191973,-0.18556718273775097,-0.6394759442432454,97.25310968714663,0.6388269106735152,1.4776639810206766,0.3895819399356157,-0.06503113951274331,-0.4144989828358652,3,0.8438796360332624,2.0405343708125656,False,
4054,False,1.1906001864191973,97.36029205279416,0.3780672244858081,1.1906001864191973,-0.18499294340544536,-0.6374970801260557,97.34263098379192,0.6344673671876251,1.467579965655699,0.3780672244858081,-0.07259970833658486,-0.4627399348245785,3,0.8559389935354443,2.0405343708125656,False,
4055,False,1.2189859772419214,97.36940298507464,0.3731359848827981,1.201446120023029,-0.18478023519326747,-0.6367640745222416,97.3513665821358,0.6270139468324487,1.4503395354073256,0.3731359848827981,-0.07930814332458713,-0.5054985194008581,3,0.8642007097768084,2.0405343708125656,False,
4056,False,1.2449737775841294,97.3786949247072,0.3684420086197888,1.2189859772419214,-0.18551372000851352,-0.6392917083845309,97.3513665821358,0.6194617373530207,1.432870597047938,0.3715520926698961,-0.08543902863577957,-0.5445758867115545,3,0.8722460640480079,2.0405343708125656,False,
4057,False,1.2259790140555222,97.38816337871631,0.3632809663075015,1.2220947914756686,-0.18693549387218145,-0.6441912287121866,97.36029205279416,0.6118153351325759,1.4151837824244973,0.3706072382790092,-0.09116484803296743,-0.5810714230625846,3,0.8801488113997561,2.0405343708125656,False,
4058,False,1.201446120023029,97.0840638553105,0.3706072382790092,1.2259790140555222,-0.18906993591826993,-0.6515466475029318,97.36029205279416,0.6040855404934717,1.3973040736519775,0.3684420086197888,-0.09281794465138843,-0.5916080194070273,3,0.8801529135206456,2.0405343708125656,False,
4059,False,1.2220947914756686,97.51792608935466,0.3665521613542697,1.2407449439357603,-0.19245395951924538,-0.6632082013167516,97.36940298507464,0.5960520481116873,1.3787218847428544,0.3665521613542697,-0.09401181330458863,-0.5992175637899015,3,0.8803825499498359,2.0405343708125656,False,
4060,False,1.2407449439357603,96.81007538150396,0.3715520926698961,1.2449737775841294,-0.19721873558655112,-0.6796279131957319,97.3786949247072,0.5876299192336489,1.3592407447366035,0.3632809663075015,-0.09461750081009246,-0.6030781274649165,3,0.8806489284657505,2.0405343708125656,False,
4061,False,1.2574580300524587,97.59606545320833,0.3602558265404635,1.2574580300524587,-0.20340996949505863,-0.7009632866775226,97.38816337871631,0.5788177690495644,1.338857450443885,0.3602558265404635,-0.09470355373378758,-0.6036266162290522,3,0.8811491177834867,2.0405343708125656,False,
4062,False,1.272286478151291,97.60531135531136,0.3481416696090778,1.272286478151291,-0.2115052677750482,-0.7288601832901257,97.38816337871631,0.5726704059153462,1.3246380477701443,0.3518688827807307,-0.09428472978983538,-0.6009570935964145,3,0.8848184415522281,2.0405343708125656,False,
4063,False,1.2852748466470731,97.30456991699351,0.3518688827807307,1.272286478151291,-0.2208771043870421,-0.7611561096405182,97.51792608935466,0.5629360983094926,1.3021217205944773,0.3481416696090778,-0.09307453079175015,-0.593243461980948,3,0.8855070974053145,2.0405343708125656,False,
4064,False,1.296460736137167,97.7196329608431,0.3326216541154126,1.272286478151291,-0.23109802273560165,-0.7963780239658282,97.59606545320833,0.5467083669522168,1.2645855214774973,0.3357819538676937,-0.09098862469549629,-0.579948201254063,3,0.8803039155657961,2.0405343708125656,False,
4065,False,1.305875511291131,97.33864397574004,0.3357819538676937,1.272286478151291,-0.2422377585841089,-0.8347662400029913,97.60531135531136,0.5278437750676659,1.2209500272947824,0.3326216541154126,-0.08807963360515769,-0.5614067170196115,3,0.8723743281057951,2.0405343708125656,False,
4066,False,1.3135448704851065,97.64159451659452,0.3257341997779864,1.272286478151291,-0.25470814024146593,-0.8777399434766375,97.60531135531136,0.5089567390131151,1.1772626177324261,0.3257341997779864,-0.08480358489746986,-0.5405256611557316,3,0.8651760741215985,2.0405343708125656,False,
4067,False,1.3194892909924263,97.61002886002886,0.3185151511964621,1.272286478151291,-0.2671785218988225,-0.9207136469502822,97.60531135531136,0.4949789327045977,1.1449306971907514,0.3185151511964621,-0.0811591842802698,-0.5172967840332601,3,0.860980376058098,2.0405343708125656,False,
4068,False,1.3237243701143493,97.6461038961039,0.3097611493688048,1.272286478151291,-0.2811207520787802,-0.9687594311112945,97.61002886002886,0.4815443675903168,1.1138553422888733,0.3097611493688048,-0.07699451298294968,-0.4907517776022003,3,0.8577888503341228,2.0405343708125656,False,
4069,False,1.2817425764699486,96.9100740673422,0.3029895989902954,1.272286478151291,-0.296682098574401,-1.0223847898475245,97.64159451659452,0.46760167011419185,1.081604631627645,0.3029895989902954,-0.07232225726290914,-0.4609715022138787,3,0.8549869745630162,2.0405343708125656,False,
4070,False,1.2329087607099036,97.67857142857144,0.291773371537529,1.2329087607099036,-0.3127045175277293,-1.07759903267903,97.6461038961039,0.4531583629418634,1.0481959658078754,0.291773371537529,-0.06704963194451247,-0.4273645587138069,3,0.8510531857335709,2.0405343708125656,False,
4071,False,1.175193620727556,97.67003676470588,0.2813001141396151,1.175193620727556,-0.3274275260010816,-1.1283354269417147,97.6510989010989,0.4391004957154081,1.0156788571773026,0.2882542344005022,-0.06129938108361338,-0.39071329978228114,3,0.8449091946337662,2.0405343708125656,False,
4072,False,1.1042875713905729,97.66165482889032,0.2764815259814496,1.1042875713905729,-0.33997432387199034,-1.171572465395154,97.6461038961039,0.42553553285162593,0.9843018805772386,0.2865459810170408,-0.05536328244115746,-0.3528774742416694,3,0.8362506067380208,2.0405343708125656,False,
4073,False,1.1034990673875955,97.2373397288073,0.2812033092016283,1.1034990673875955,-0.3524300499849248,-1.2144956649598129,97.6510989010989,0.41246887596122406,0.9540775304180602,0.2841100677338094,-0.04929242355796137,-0.31418270661374315,3,0.8275853006638721,2.0405343708125656,False,
4074,False,1.1011317995692318,97.24656397011346,0.2882542344005022,1.1011317995692318,-0.36728404716214924,-1.2656834543660682,97.65243058758418,0.39810226944949534,0.9208462801103722,0.2823745210574976,-0.043110720832176375,-0.2747814365263649,3,0.820437057000935,2.0405343708125656,False,
4075,False,1.0971804769523517,97.65243058758418,0.2865459810170408,1.0971804769523517,-0.384658150228781,-1.325555683927344,97.66084558823528,0.3830286667521108,0.8859796841702323,0.2813001141396151,-0.03684167115374509,-0.23482342972336126,3,0.8154529326069792,2.0405343708125656,False,
4076,False,1.0916362019205923,97.66084558823528,0.2841100677338094,1.0916362019205923,-0.40470476118140397,-1.394637540313137,97.66165482889032,0.367964777145545,0.8511355554809352,0.2812033092016283,-0.03054891437358359,-0.1947143173173067,3,0.8134958043704597,2.0405343708125656,False,
4077,False,1.0844863484244938,97.6510989010989,0.2823745210574976,1.0844863484244938,-0.42762128758932905,-1.4736093021692915,97.67003676470588,0.3532954241430275,0.8172040253676465,0.2768643871945787,-0.024119236504390906,-0.15373248989260968,3,0.8148486058098493,2.0405343708125656,False,
4078,False,1.0757143856082798,97.7237478332269,0.2768643871945787,1.0757143856082798,-0.4530019409912096,-1.5610725974579593,97.67003676470588,0.33904672541379455,0.7842455063434486,0.2764815259814496,-0.019780036641929732,-0.12607506388427048,3,0.8237977225618929,2.0405343708125656,False,
4079,False,1.065299640553338,96.98704153120563,0.2645387679639222,1.065299640553338,-0.4806597018488393,-1.6563829453284753,97.7237478332269,0.32370667055687363,0.74876258264342,0.2645387679639222,-0.015034052527649888,-0.09582485448207043,3,0.8336567941513219,2.0405343708125656,False,
4080,False,1.0532169913190046,97.76633881790606,0.2543256135848059,1.0532169913190046,-0.5115902500306108,-1.7629715199497338,97.76633881790606,0.3056961189888199,0.7071025603654452,0.2543256135848059,-0.009556266527040502,-0.060910246765559395,3,0.8436614423602461,2.0405343708125656,False,
4081,False,0.9432261548473416,97.76633881790606,0.2445072435850936,0.9432261548473416,-0.5384516820221825,-1.8555376694871306,97.76633881790606,0.2890051628462942,0.6684948807443672,0.2543256135848059,-0.003854799632691752,-0.024569929709961427,3,0.8495341599804864,2.0405343708125656,False,
4082,False,0.9432261548473416,97.76633881790606,0.2366519588677722,0.9432261548473416,-0.5616467527980319,-1.9354693123958726,97.76633881790606,0.2723142067037543,0.6298872011232565,0.2543256135848059,0.0018374270983212426,0.011711491894432624,3,0.8590226684711872,2.0405343708125656,False,
4083,False,0.9432261548473416,97.76633881790606,0.2290781528635107,0.9432261548473416,-0.5848418235738813,-2.0154009553046146,97.76633881790606,0.2556232505612428,0.5912795215022114,0.2543256135848059,0.0074530475592619605,0.047504636324818585,3,0.8847283710438815,2.0405343708125656,False,
4084,False,0.9432261548473416,97.76633881790606,0.2205659945769842,0.9432261548473416,-0.6080368943497311,-2.095332598213358,97.76633881790606,0.23916146179618636,0.5532019265936798,0.2543256135848059,0.012659587648145454,0.08069036222638405,3,0.9097416290111405,2.0405343708125656,False,
4085,False,0.9432261548473416,97.76633881790606,0.2122947137113144,0.9432261548473416,-0.6312319651255804,-2.1752642411221,97.76633881790606,0.22591845485310103,0.5225696629346981,0.2543256135848059,0.01746498517714773,0.11131926405430159,3,0.9363843893703665,2.0405343708125656,False,
4086,False,0.9432261548473416,97.76633881790606,0.2044533035270436,0.9432261548473416,-0.6540655047813023,-2.253950025517467,97.76633881790606,0.21320682472676822,0.4931665215455292,0.2543256135848059,0.022106008052716397,0.14090046585477492,3,0.962672337639257,2.0405343708125656,False,
4087,False,0.9432261548473416,97.76633881790606,0.1971366500782617,0.9432261548473416,-0.6763143825297278,-2.3306210289601057,97.76633881790606,0.20074071524197734,0.46433129143646146,0.2543256135848059,0.026694234521188354,0.17014515106945652,3,0.988365823822008,2.0405343708125656,False,
4088,False,0.9288391461883214,97.76633881790606,0.3904917870174648,0.9288391461883214,-0.6979800661817275,-2.4052823096167066,97.76633881790606,0.18882284994340637,0.4367641993366817,0.3635340840174894,0.027628002207095548,0.17609684988503221,3,1.0060477862794734,2.0405343708125656,False,
4089,False,0.9127341558073344,97.76633881790606,0.3877734299922019,0.9127341558073344,-0.7184998757797323,-2.475994837687578,97.76633881790606,0.1771607971449214,0.40978882450954063,0.3635340840174894,0.02486370383187697,0.1584776158785543,3,1.0147537593585576,2.0405343708125656,False,
4090,False,0.8948692308065574,97.76633881790606,0.3852110124964675,0.8948692308065574,-0.7373951572023364,-2.5411091415811593,97.76633881790606,0.16580244208910244,0.3835159298189701,0.3635340840174894,0.022048002886788987,0.1405307494011454,3,1.0217186069337583,2.0405343708125656,False,
4091,False,0.875195788740725,97.43083003952567,0.3833835240186407,0.875195788740725,-0.7548981986011083,-2.6014257005786963,97.76633881790606,0.1547538183544077,0.35795947147347573,0.3635340840174894,0.01912326210680887,0.12188887894579573,3,1.027091350332656,2.0405343708125656,False,
