second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
38,True,1.175193620727556,95.75796382263486,0.4065939088586398,1.175193620727556,,,95.75796382263486,,,0.4064895085240861,,,0,,2.278858443318205,False,
39,True,1.2337244651110395,95.78465424692138,0.405949795209774,1.2337244651110395,,,95.78465424692138,,,0.405949795209774,,,0,,2.278858443318205,False,
40,True,1.2834031297544843,95.81127374649644,0.4051430369679869,1.2834031297544843,,,95.81127374649644,,,0.4051430369679869,,,0,,2.278858443318205,False,
41,True,1.3262610770456722,95.8378129319613,0.40418274530823,1.3262610770456722,,,95.8378129319613,,,0.40418274530823,,,0,,2.278858443318205,False,
42,True,1.363480673059691,95.864262990456,0.4030776924779869,1.363480673059691,,,95.864262990456,,,0.4030776924779869,,,0,,2.278858443318205,False,
43,True,1.3958301562928708,95.89061566049014,0.4018363162590541,1.3958301562928708,,,95.89061566049014,,,0.4018363162590541,,,0,,2.278858443318205,False,
44,True,1.4238430936939137,95.91686320754717,0.4004667252666248,1.4238430936939137,,,95.91686320754717,,,0.4004667252666248,,,0,,2.278858443318205,False,
45,True,1.44790620869417,95.94299840046531,0.3989767049577456,1.44790620869417,,,95.94299840046531,,,0.3989767049577456,,,0,,2.278858443318205,False,
46,True,1.4683074126843,95.9690144885956,0.397373724234777,1.4683074126843,,,95.9690144885956,,,0.397373724234777,,,0,,2.278858443318205,False,
47,True,1.4852641811356104,95.99490517973392,0.3956649425416879,1.4852641811356104,,,95.99490517973392,,,0.3956649425416879,,,0,,2.278858443318205,False,
48,True,1.498941259446481,96.02066461882156,0.39385721736202,1.4916094114932357,,,96.02066461882156,,,0.39385721736202,,,0,,2.278858443318205,False,
49,True,1.5094621252684286,96.04628736740598,0.3919571120371983,1.4916094114932357,,,96.04628736740598,,,0.3919571120371983,,,0,,2.278858443318205,False,
50,True,1.5169165540634162,96.07176838385212,0.3899709038328172,1.4916094114932357,,,96.07176838385212,,,0.3899709038328172,,,0,,2.278858443318205,False,
51,True,1.5213655983156216,96.09710300429184,0.387904592188581,1.4916094114932357,,,96.09710300429184,,,0.387904592188581,,,0,,2.278858443318205,False,
52,True,1.5076213244090613,96.12228692429856,0.3857639070948657,1.4916094114932357,,,96.12228692429856,,,0.3857639070948657,,,0,,2.278858443318205,False,
53,True,1.4916094114932357,96.14731618127205,0.383554317545476,1.4916094114932357,,,96.14731618127205,,,0.383554317545476,,,0,,2.278858443318205,False,
54,True,1.4916094114932357,96.17218713751772,0.3812810400221439,1.4916094114932357,,,96.17218713751772,,,0.3812810400221439,,,0,,2.278858443318205,False,
55,True,1.4916094114932357,96.19689646400408,0.3789490469717186,1.4916094114932357,,,96.19689646400408,,,0.3789490469717186,,,0,,2.278858443318205,False,
56,True,1.4916094114932357,96.22144112478033,0.3765630752418873,1.4916094114932357,,,96.22144112478033,,,0.3765630752418873,,,0,,2.278858443318205,False,
57,True,1.473256553252489,96.24581836203691,0.3741276344456922,1.473256553252489,,,96.24581836203691,,,0.3741276344456922,,,0,,2.278858443318205,False,
58,True,1.4524737111892645,96.2700256817904,0.3716470152291304,1.4524737111892645,,,96.2700256817904,,,0.3716470152291304,,,0,,2.278858443318205,False,
59,True,1.4291529843613586,96.29406084017384,0.3691252974196614,1.4291529843613586,,,96.29406084017384,,,0.3691252974196614,,,0,,2.278858443318205,False,
60,True,1.4031633649036752,96.3179218303146,0.3665663580368032,1.4031633649036752,,,96.3179218303146,,,0.3665663580368032,,,0,,2.278858443318205,False,
61,True,1.374344879613302,96.34160686978002,0.3639738791488166,1.374344879613302,,,96.34160686978002,,,0.3639738791488166,,,0,,2.278858443318205,False,
62,True,1.362759877482492,96.36511438857276,0.3613513555622042,1.3675380544221296,,,96.36511438857276,,,0.3613513555622042,,,0,,2.278858443318205,False,
63,True,1.3470624465271648,96.3884430176565,0.3587021023330226,1.362759877482492,,,96.3884430176565,,,0.3587021023330226,,,0,,2.278858443318205,False,
64,True,1.3270089026073435,96.41159157799412,0.3560292620912154,1.3559212235520337,,,96.41159157799412,,,0.3560292620912154,,,0,,2.278858443318205,False,
65,True,1.3424256522693587,96.43455907007936,0.3533358121709684,1.3470624465271648,,,96.43455907007936,,,0.3533358121709684,,,0,,2.278858443318205,False,
66,True,1.3559212235520337,96.45734466394438,0.3506245715418384,1.3424256522693587,,,96.45734466394438,,,0.3506245715418384,,,0,,2.278858443318205,False,
67,True,1.3675380544221296,96.4799476896251,0.347898207536879,1.3392246071829446,,,96.4799476896251,,,0.347898207536879,,,0,,2.278858443318205,False,
68,True,1.3392246071829446,96.50236762806716,0.3451592423752919,1.3270089026073435,,,96.50236762806716,,,0.3451592423752919,,,0,,2.278858443318205,False,
69,True,1.3058755112911309,96.5246041024551,0.3424100594783519,1.3058755112911309,,,96.5246041024551,,,0.3424100594783519,,,0,,2.278858443318205,False,
70,True,1.2667356005770385,96.54665686994856,0.3396529095783179,1.2667356005770385,,,96.54665686994856,,,0.3396529095783179,,,0,,2.278858443318205,False,
71,True,1.2206340886225493,96.56852581380883,0.336889916620998,1.2337244651110395,,,96.56852581380883,,,0.336889916620998,,,0,,2.278858443318205,False,
72,True,1.2263714330738391,96.59021093590006,0.3341230834633965,1.2329087607099036,,,96.59021093590006,,,0.3341230834633965,,,0,,2.278858443318205,False,
73,True,1.2304597034223903,96.61171234954992,0.3313542973685499,1.2329087607099036,,,96.61171234954992,,,0.3313542973685499,,,0,,2.278858443318205,False,
74,True,1.2329087607099036,96.63303027275452,0.3285853353002445,1.2329087607099036,,,96.63303027275452,,,0.3285853353002445,,,0,,2.278858443318205,False,
75,True,1.2337244651110395,96.65416502171338,0.3258178690208239,1.2329087607099036,,,96.65416502171338,,,0.3258178690208239,,,0,,2.278858443318205,False,
76,True,1.2329087607099036,96.6751170046802,0.3230534699957023,1.2329087607099036,,,96.6751170046802,,,0.3230534699957023,,,0,,2.278858443318205,False,
77,True,1.2304597034223903,96.69588671611598,0.320293614108551,1.2329087607099036,,,96.69588671611598,,,0.320293614108551,,,0,,2.278858443318205,False,
78,True,1.2263714330738391,96.71647473113164,0.3175396861914341,1.2329087607099036,,,96.71647473113164,,,0.3175396861914341,,,0,,2.278858443318205,False,
79,True,1.2206340886225493,96.73688170020688,0.3147929843743965,1.2337244651110395,,,96.73688170020688,,,0.3147929843743965,,,0,,2.278858443318205,False,
80,True,1.2667356005770385,96.75710834417394,0.3120547242591865,1.2667356005770385,,,96.75710834417394,,,0.3120547242591865,,,0,,2.278858443318205,False,
81,True,1.305875511291131,96.77715544945367,0.3093260429219661,1.305875511291131,,,96.77715544945367,,,0.3093260429219661,,,0,,2.278858443318205,False,
82,True,1.3392246071829446,96.79702386353324,0.3066080027499266,1.30738316633364,,,96.79702386353324,,,0.3066080027499266,,,0,,2.278858443318205,False,
83,True,1.3675380544221296,96.81671449067431,0.3039015951168426,1.320023576372009,,,96.81671449067431,,,0.3039015951168426,,,0,,2.278858443318205,False,
84,True,1.391334586143604,96.8362282878412,0.3012077439025918,1.3282820174272938,,,96.8362282878412,,,0.3012077439025918,,,0,,2.278858443318205,False,
85,True,1.378534725137646,96.8555662608391,0.2926404661745462,1.3283399146847867,,,96.8555662608391,,,0.2926404661745462,,,0,,2.278858443318205,False,
86,True,1.3637938028246004,96.87472946065276,0.2861569425499383,1.3324661355215683,,,96.87472946065276,,,0.2861569425499383,,,0,,2.278858443318205,False,
87,True,1.3470624465271646,96.89371897997604,0.2795759523933348,1.3324661355215683,,,96.89371897997604,,,0.2795759523933348,,,0,,2.278858443318205,False,
88,True,1.3282820174272938,96.91253594992386,0.2729041730843136,1.3324661355215683,,,96.91253594992386,,,0.2729041730843136,,,0,,2.278858443318205,False,
89,True,1.30738316633364,96.9311815369178,0.2661476142897388,1.3324661355215683,,,96.9311815369178,,,0.2661476142897388,,,0,,2.278858443318205,False,
90,True,1.320023576372009,96.94965693973712,0.259311698514044,1.3283399146847867,,,96.94965693973712,,,0.259311698514044,,,0,,2.278858443318205,False,
91,True,1.3283399146847867,96.96796338672767,0.2524013384169106,1.3283399146847867,,,96.96796338672767,,,0.2524013384169106,,,0,,2.278858443318205,False,
92,True,1.3324661355215683,96.98610213316095,0.2454210118105365,1.3282820174272938,,,96.98610213316095,,,0.2454210118105365,,,0,,2.278858443318205,False,
93,True,1.3324661355215683,97.00407445873611,0.2383748352950993,1.320023576372009,,,97.00407445873611,,,0.2383748352950993,,,0,,2.278858443318205,False,
94,True,1.3283399146847867,97.02188166521842,0.2312666375828789,1.320023576372009,,,97.02188166521842,,,0.2312666375828789,,,0,,2.278858443318205,False,
95,True,1.320023576372009,97.03952507420716,0.2241000337080035,1.30738316633364,,,97.03952507420716,,,0.2241000337080035,,,0,,2.278858443318205,False,
96,True,1.2842839696213428,97.05700602502704,0.2168785015335708,1.2842839696213428,,,97.05700602502704,,,0.2168785015335708,,,0,,2.278858443318205,False,
97,True,1.2449737775841294,97.074325872737,0.2096054622710208,1.2449737775841294,,,97.074325872737,,,0.2096054622710208,,,0,,2.278858443318205,False,
98,True,1.2449737775841294,97.09148598625066,0.2022843671464984,1.2449737775841294,,,97.074325872737,,,0.2022843671464984,,,0,,2.278858443318205,False,
99,True,1.2449737775841294,97.10848774656306,0.1949187929264628,1.2449737775841294,,,97.09148598625066,,,0.1949187929264628,,,0,,2.278858443318205,False,
100,True,1.2449737775841294,97.12533254507834,0.1875125498079763,1.2449737775841294,,,97.10848774656306,,,0.1875125498079763,,,0,,2.278858443318205,False,
101,True,1.2449737775841294,97.14202178203348,0.1800698062713049,1.2449737775841294,,,97.11396671582052,,,0.1800698062713049,,,0,,2.278858443318205,False,
102,True,1.2449737775841294,97.15855686501338,0.1725952370035911,1.2449737775841294,,,97.12506994963626,,,0.1725952370035911,,,0,,2.278858443318205,False,
103,True,1.2449737775841294,97.17493920755255,0.1650942021053944,1.2449737775841294,,,97.12533254507834,,,0.1650942021053944,,,0,,2.278858443318205,False,
104,True,1.2449737775841294,97.19117022781944,0.1575729687381747,1.2449737775841294,,,97.13628762541806,,,0.1650942021053944,,,0,,2.278858443318205,False,
105,True,1.2449737775841294,96.86332557975612,0.1612197580047094,1.2449737775841294,,,97.14202178203348,,,0.1650942021053944,,,0,,2.278858443318205,False,
106,True,1.2842839696213428,97.11396671582052,0.1611043106458218,1.2842839696213428,,,97.14761607328752,,,0.1650942021053944,,,0,,2.278858443318205,False,
107,True,1.320023576372009,97.12506994963626,0.1613270171673216,1.320023576372009,,,97.15855686501338,,,0.1650942021053944,,,0,,2.278858443318205,False,
108,True,1.3525074295964727,97.13628762541806,0.1618735595605202,1.3525074295964727,,,97.15905163475496,,,0.1650942021053944,,,0,,2.278858443318205,False,
109,True,1.3819829643540342,97.14761607328752,0.1627297509882372,1.3819829643540342,,,97.17059066501446,,,0.1650942021053944,,,0,,2.278858443318205,False,
110,True,1.4031633649036754,97.15905163475496,0.1638815943833748,1.4031633649036754,,,97.17493920755255,,,0.1650942021053944,,,0,,2.278858443318205,False,
111,True,1.5105595778637129,97.17059066501446,0.165315335032304,1.5105595778637129,,,97.1822295351707,,,0.165315335032304,,,0,,2.278858443318205,False,
112,True,1.5358534870446794,97.1822295351707,0.1670175056153441,1.5358534870446794,,,97.1822295351707,,,0.1670175056153441,,,0,,2.278858443318205,False,
113,True,1.5358534870446794,97.19396463439612,0.1689749628190307,1.5358534870446794,,,97.19396463439612,,,0.1689749628190307,,,0,,2.278858443318205,False,
114,True,1.5358534870446794,97.20579237201711,0.1711749152333147,1.5358534870446794,,,97.20579237201711,,,0.1711749152333147,,,0,,2.278858443318205,False,
115,True,1.53936535094863,97.21770917952884,0.1736049427564913,1.5358534870446794,,,97.21770917952884,,,0.1736049427564913,,,0,,2.278858443318205,False,
116,True,1.53936535094863,97.22971151253708,0.1755978333637823,1.5358534870446794,,,97.22971151253708,,,0.1755978333637823,,,0,,2.278858443318205,False,
117,True,1.5358534870446794,97.24179585262732,0.1775988253161687,1.5358534870446794,,,97.24179585262732,,,0.1775988253161687,,,0,,2.278858443318205,False,
118,True,1.5358534870446794,97.25395870916016,0.1795917276176127,1.5358534870446794,,,97.25395870916016,,,0.1795917276176127,,,0,,2.278858443318205,False,
119,True,1.5358534870446794,97.26619662099242,0.1815614357316263,1.5358534870446794,,,97.26619662099242,,,0.1815614357316263,,,0,,2.278858443318205,False,
120,True,1.5358534870446794,97.27850615812476,0.2336637851229377,1.53936535094863,,,97.27850615812476,,,0.2316554325397268,,,0,,2.278858443318205,False,
121,True,1.5358534870446794,97.29088392327466,0.233397288852739,1.53936535094863,,,97.29088392327466,,,0.2316554325397268,,,0,,2.278858443318205,False,
122,True,1.53936535094863,97.30332655337575,0.2419626887302224,1.53936535094863,,,97.30332655337575,,,0.233397288852739,,,0,,2.278858443318205,False,
123,True,1.5601481930118548,97.31583072100314,0.2398576926770029,1.5601481930118548,,,97.31583072100314,,,0.2336637851229377,,,0,,2.278858443318205,False,
124,True,1.5785010512526014,97.32839313572543,0.2377749886201164,1.5785010512526014,,,97.32839313572543,,,0.2336745930719402,,,0,,2.278858443318205,False,
125,True,1.594512964168427,97.34101054538397,0.2357141623809718,1.594512964168427,,,97.34101054538397,,,0.2357141623809718,,,0,,2.278858443318205,False,
126,True,1.6082572380749875,97.3536797372996,0.2336745930719402,1.6082572380749875,,,97.3536797372996,,,0.2377749886201164,,,0,,2.278858443318205,False,
127,True,1.6197937842451648,97.36639753940791,0.2316554325397268,1.6197937842451648,,,97.36639753940791,,,0.2398576926770029,,,0,,2.278858443318205,False,
128,True,1.6291708748965217,97.3791608213238,0.2296555882995649,1.6291708748965217,,,97.3791608213238,,,0.2419626887302224,,,0,,2.278858443318205,False,
129,True,1.6364264608707206,97.391966495336,0.2769129682026602,1.6291708748965217,,,97.391966495336,,,0.2743026980147666,,,0,,2.278858443318205,False,
130,True,1.641589148521435,97.40481151733285,0.2743026980147666,1.6291708748965217,,,97.40481151733285,,,0.2769129682026602,,,0,,2.278858443318205,False,
131,True,1.6446789025442838,97.4176928876602,0.2853979518771692,1.6291708748965217,,,97.4176928876602,,,0.2853979518771692,,,0,,2.278858443318205,False,
132,True,1.6457075197361803,97.43060765191298,0.332092518767004,1.6291708748965217,,,97.43060765191298,,,0.332092518767004,,,0,,2.278858443318205,False,
133,True,1.6446789025442838,97.44355290166077,0.3389858503654491,1.6291708748965217,,,97.43060765191298,,,0.3360738974019855,,,0,,2.278858443318205,False,
134,True,1.641589148521435,97.45652577510984,0.3360738974019855,1.6291708748965217,,,97.44355290166077,,,0.3389858503654491,,,0,,2.278858443318205,False,
135,True,1.6364264608707206,97.46952345770224,0.3727600688254008,1.6291708748965217,,,97.44355290166077,,,0.3727600688254008,,,0,,2.278858443318205,False,
136,True,1.6291708748965217,97.48254318265344,0.4038397820879744,1.6291708748965217,,,97.44355290166077,,,0.4038397820879744,,,0,,2.278858443318205,False,
137,True,1.6197937842451648,97.49558223143012,0.4304666657387062,1.6197937842451648,,,97.44355290166077,,,0.4304666657387062,,,0,,2.278858443318205,False,
138,True,1.6082572380749875,97.50863793416984,0.4535379774971672,1.6082572380749875,,,97.44355290166077,,,0.4535379774971672,,,0,,2.278858443318205,False,
139,True,1.594512964168427,97.5217076700434,0.4736775492583635,1.594512964168427,,,97.44536070584164,,,0.4695626638668921,,,0,,2.278858443318205,False,
140,True,1.5785010512526014,96.66009440162514,0.4695626638668921,1.5785010512526014,,,97.45652577510984,,,0.4736775492583635,,,0,,2.278858443318205,False,
141,True,1.5785010512526014,97.4720265230004,0.4866423938820956,1.5785010512526014,,,97.45898818400826,,,0.4866423938820956,,,0,,2.278858443318205,False,
142,True,1.5785010512526014,97.00217916249484,0.4974879562141941,1.5785010512526014,,,97.45898818400826,,,0.4974879562141941,,,0,,2.278858443318205,False,
143,True,1.5785010512526014,97.40449964846496,0.5117341307287665,1.5785010512526014,,,97.44536070584164,,,0.5117341307287665,,,0,,2.278858443318205,False,
144,True,1.5785010512526014,97.41811399930062,0.5243333576830338,1.5785010512526014,,,97.44536070584164,,,0.5243333576830338,,,0,,2.278858443318205,False,
145,True,1.5785010512526014,97.43173517305353,0.5354717448157232,1.5785010512526014,,,97.44536070584164,,,0.5262456636196223,,,0,,2.278858443318205,False,
146,True,1.5601481930118548,97.44536070584164,0.5453047273844314,1.5601481930118548,,,97.44536070584164,,,0.5262456636196223,,,0,,2.278858443318205,False,
147,True,1.53936535094863,97.45898818400826,0.5539641143216855,1.53936535094863,,,97.43173517305353,,,0.5264710822496155,,,0,,2.278858443318205,False,
148,True,1.5160446241207244,97.47261524418074,0.5615631331550955,1.5160446241207244,,,97.44536070584164,,,0.5264710822496155,,,0,,2.278858443318205,False,
149,True,1.4900550046630412,96.65215178419952,0.5458991796513128,1.4900550046630412,,,97.44536070584164,,,0.5264710822496155,,,0,,2.278858443318205,False,
150,False,1.4612365193726675,97.41577442681763,0.5523892055691243,1.4612365193726675,-0.624019558907691,-1.8816931458754518,97.45898818400826,0.6319029620328394,2.4749267198128178,0.5264710822496155,0.1479922066907956,1.4093444304558487,3,1.9219880987147062,2.278858443318205,False,
151,False,1.4612365193726675,97.75002812464844,0.5502284233671896,1.4612365193726675,-0.6661004480337972,-2.0085855156908217,97.47261524418074,0.6300715537994677,2.4677537811750954,0.5264710822496155,0.13571620733665046,1.2924388737045274,3,1.9229260568568147,2.278858443318205,False,
152,False,1.4612365193726675,98.14939813252334,0.5262456636196223,1.4612365193726675,-0.7122040376270207,-2.1476080948703573,97.75002812464844,0.6189514063830472,2.424200337651711,0.5264710822496155,0.12183704419175762,1.1602662295158293,3,1.9106915540126328,2.278858443318205,False,
153,False,1.4612365193726675,97.75565305433682,0.5235687077125258,1.4612365193726675,-0.7583076272202439,-2.2866306740498925,97.75565305433682,0.598811419631474,2.3453195690162976,0.5262456636196223,0.10463679963804218,0.9964665983980572,3,1.8761389471547492,2.278858443318205,False,
154,False,1.4612365193726675,97.41577442681763,0.5264710822496155,1.4612365193726675,-0.8037184554113599,-2.4235642732231693,98.14939813252334,0.5657759048716429,2.2159318574618965,0.5235687077125258,0.08721331430046592,0.8305410232024176,3,1.8233457179624946,2.278858443318205,False,
155,False,1.4612365193726675,98.16133191322383,0.5015823667741616,1.4612365193726675,-0.8485175216611178,-2.5586531413531177,98.16133191322383,0.5196365086396497,2.035221160675107,0.5015823667741616,0.07027115949692536,0.6691992063175712,3,1.754357836115265,2.278858443318205,False,
156,False,1.4612365193726675,98.16133191322383,0.4769675252507174,1.4612365193726675,-0.8927828574803484,-2.6921325777296348,98.16133191322383,0.4735199000396193,1.8545997144894608,0.5015823667741616,0.05352167261740365,0.5096921851406554,3,1.6854748257865835,2.278858443318205,False,
157,False,1.4293919531356991,98.16133191322383,0.4568547711481044,1.4293919531356991,-0.9355285652947939,-2.8210296679920495,98.16133191322383,0.427825597836744,1.6756322839503068,0.5015823667741616,0.03674164013880904,0.34989427520080446,3,1.6155187423810535,2.278858443318205,False,
158,False,1.3942748060930057,98.16133191322383,0.4992703787051068,1.3942748060930057,-0.9756576644609124,-2.9420365335191785,98.16133191322383,0.38453486896727895,1.5060787479856452,0.5015823667741616,0.019930508865222463,0.1898002083585337,3,1.5459718299544525,2.278858443318205,False,
159,False,1.3555711097130931,98.16133191322383,0.4855011157873055,1.3555711097130931,-1.013013499157898,-3.0546807881813507,98.16133191322383,0.34189643565305516,1.3390800088741086,0.5015823667741616,0.0028260419475866216,0.026912677147840104,3,1.4735578247344332,2.278858443318205,False,
160,False,1.3128706538148882,98.16133191322383,0.4743425699429979,1.3128706538148882,-1.04765586211228,-3.15914273332021,98.16133191322383,0.29991921464457505,1.1746709901805448,0.5015823667741616,-0.013200424660564425,-0.12570895043066874,3,1.4865075579771412,2.278858443318205,False,
161,False,1.265618623258219,98.16133191322383,0.4648257921165559,1.265618623258219,-1.0792998088514996,-3.2545631361548035,98.16133191322383,0.26054223001241894,1.0204461213838114,0.5015823667741616,-0.0291398822624524,-0.2775019826316347,3,1.5175037467234167,2.278858443318205,False,
162,False,1.2130274905872405,98.16133191322383,0.4916255562235327,1.2130274905872405,-1.1076156501497976,-3.3399478388137567,98.16133191322383,0.22159462439117306,0.8679029690069692,0.5015823667741616,-0.04479650707519006,-0.4266015701908021,3,1.5448174593371757,2.278858443318205,False,
163,False,1.15389732341272,98.16133191322383,0.5472775434166468,1.15389732341272,-1.1322074481199123,-3.414102914603559,98.16133191322383,0.1830775109116729,0.7170458927656912,0.5330121689904932,-0.05994430639881082,-0.5708555622608829,3,1.5673347898767112,2.278858443318205,False,
164,False,1.086180614139156,98.16133191322383,0.541009180143959,1.086180614139156,-1.1525710168750902,-3.4755080215512564,98.16133191322383,0.14456039743217275,0.5661888165244133,0.5359602687250249,-0.07608086014167742,-0.7245255605181287,3,1.588740799531266,2.278858443318205,False,
165,False,1.0055511368474466,98.16133191322383,0.5359602687250249,1.0055511368474466,-1.16798971274476,-3.522002164118008,98.16133191322383,0.10647479227760925,0.4170217964268379,0.538794218482738,-0.09231308376883646,-0.87910663255152,3,1.606043531032122,2.278858443318205,False,
166,False,0.8916091590804429,98.16133191322383,0.5521549975865593,0.8916091590804429,-1.1769226934458055,-3.548939025819616,98.16133191322383,0.06838918712307418,0.2678547763293738,0.541009180143959,-0.10758909134727912,-1.0245815645204783,3,1.6137917888898228,2.278858443318205,False,
167,False,0.8623538561746379,98.16133191322383,0.5451615522259073,0.8623538561746379,-1.1810824314577575,-3.5614824635917093,98.16133191322383,0.030303581968496474,0.11868775623174276,0.5451615522259073,-0.12206452178037475,-1.162432521104689,3,1.6142009136427138,2.278858443318205,False,
