second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
677,False,1.4292062682172793,97.41992882562278,0.2481923402241937,1.4292062682172793,-0.2419730907911799,-0.7280768917163707,97.54067107269954,0.028890449156349973,0.2017843462340511,0.2406735398052396,0.037378592749637146,0.33114396772927795,3,0.4203350685598999,2.5332286790455267,False,
678,False,1.3984610270106808,97.41992882562278,0.2518959509260234,1.3984610270106808,-0.26922093934875524,-0.8100634002942121,97.54067107269954,0.034403162392166564,0.24028770179785877,0.2361891990467122,0.03871754759019361,0.34300601993338325,3,0.4644523740084847,2.5332286790455267,False,
679,False,1.363480673059691,96.84163701067617,0.2037738279156592,1.363480673059691,-0.29572151591676565,-0.8898014296479786,97.54067107269954,0.039915875627968944,0.27879105736156723,0.2346740581240332,0.04313827268171885,0.38217005312353747,3,0.5169208467110278,2.5332286790455267,False,
680,False,1.3237243701143493,97.53431621759024,0.2096706025214096,1.3237243701143493,-0.3216362631025791,-0.9677767471470033,97.54067107269954,0.04494047859444095,0.3138852235750537,0.2346740581240332,0.04830626643269251,0.42795427960205146,3,0.5698720834413695,2.5332286790455267,False,
681,False,1.278417365535648,97.54764930114358,0.2149932747973845,1.278417365535648,-0.34710447476911566,-1.0444084764319295,97.54764930114358,0.04973247394609359,0.3473547499211787,0.2346740581240332,0.05407125060928558,0.479027356293845,3,0.6235968608823177,2.5332286790455267,False,
682,False,1.2263714330738391,97.56128540581734,0.2340494774234113,1.2263714330738391,-0.3678509763140949,-1.1068329729305624,97.54764930114358,0.05235645874364536,0.36568188128686385,0.2346740581240332,0.06043601689371897,0.5354140152356069,3,0.6693096231510111,2.5332286790455267,False,
683,False,1.1655498193580116,97.57521899200204,0.2345223268604752,1.1655498193580116,-0.38220260360541203,-1.1500158250203076,97.56128540581734,0.054159241355961285,0.3782733542978789,0.2346740581240332,0.0673622712072677,0.5967750019975503,3,0.7083547271052456,2.5332286790455267,False,
684,False,1.0916362019205923,97.58944430347628,0.2346740581240332,1.0916362019205923,-0.3898621707917933,-1.1730628252082989,97.57521899200204,0.05504303427299817,0.38444617546121396,0.2346740581240332,0.07478429840285825,0.6625281337594814,3,0.740012378142998,2.5332286790455267,False,
685,False,0.9842399889605548,97.60395537525356,0.2341077164320383,0.9842399889605548,-0.3895647847452379,-1.1721680153444918,97.58944430347628,0.054727746552529766,0.38224405924605787,0.2346740581240332,0.08264426235222133,0.7321610294073906,3,0.76219103466598,2.5332286790455267,False,
686,False,0.976414308115487,97.6187460417986,0.2331041315400144,0.976414308115487,-0.38373278882302864,-1.1546200249887828,97.60395537525356,0.05345457939033338,0.3733516670897388,0.2346740581240332,0.09171535739402481,0.8125235626871204,3,0.7801650849218807,2.5332286790455267,False,
687,False,0.9669852958320848,97.63380994559029,0.2827762979052826,0.9669852958320848,-0.375811244958999,-1.1307847587810422,97.6187460417986,0.0512046876173855,0.35763737555883435,0.2434826521213499,0.10095478859314325,0.894377417574888,3,0.7942665173049215,2.5332286790455267,False,
688,False,0.9559312637896478,97.64914054600608,0.2822540708287386,0.9669852958320848,-0.36621432690067457,-1.1019084310575122,97.63380994559029,0.04795964349986548,0.3349724767817065,0.2434826521213499,0.11011163117669936,0.9754996044186027,3,0.8041268374192739,2.5332286790455267,False,
689,False,0.9432261548473416,97.15980812926028,0.2712720815567132,0.9669852958320848,-0.3547957480017492,-1.0675508774743236,97.64914054600608,0.04552752589601994,0.3179854352165035,0.2489051272480766,0.11930944715958625,1.0569847822961593,3,0.8141736983289954,2.5332286790455267,False,
690,False,0.9288391461883214,97.7814193873692,0.2655961171106187,0.9669852958320848,-0.342272336328189,-1.029868974023171,97.7814193873692,0.03782047245915976,0.26415578616080826,0.2544038734279747,0.12998506361178205,1.1515620718590576,3,0.8151956106810122,2.5332286790455267,False,
691,False,0.9127341558073344,97.7814193873692,0.2599704215371917,0.9669852958320848,-0.3287550586831589,-0.9891966105794446,97.7814193873692,0.025355846195424192,0.17709703369669696,0.2599704215371917,0.14036531442958888,1.2435226618378497,3,0.803272102037997,2.5332286790455267,False,
692,False,0.8948692308065574,97.7814193873692,0.2544038734279747,0.9669852958320848,-0.3138099430622092,-0.9442280014995483,97.7814193873692,0.012891219931717046,0.09003828123278423,0.2655961171106187,0.15063475725004463,1.3345015829736027,3,0.7895892885686452,2.5332286790455267,False,
693,False,0.875195788740725,97.7814193873692,0.2489051272480766,0.9669852958320848,-0.29759066366936726,-0.8954255396736972,97.7814193873692,8.487149749214495e-05,0.0005927820485820735,0.2712720815567132,0.16053164757744728,1.422179991659265,3,0.7727327711271815,2.5332286790455267,False,
694,False,0.9665364727522964,97.7814193873692,0.2434826521213499,0.9669852958320848,-0.2802444918874334,-0.8432323524359162,97.7814193873692,-0.013056431276979197,-0.09119219417867706,0.2716349630863381,0.17023623123180068,1.5081547194396328,3,0.814193088684742,2.5332286790455267,False,
695,False,1.0236982481827188,97.7814193873692,0.2381447888422756,1.0236982481827188,-0.26380388169141056,-0.7937639246437913,97.7814193873692,-0.02697014614486193,-0.1883720560461283,0.2716349630863381,0.17993713654807614,1.594096860132682,3,0.8587442802742005,2.5332286790455267,False,
696,False,1.067005683653354,97.7814193873692,0.2815406667890847,1.067005683653354,-0.2503322453563359,-0.753228892103173,97.7814193873692,-0.058968836895715526,-0.4118658085510938,0.2716349630863381,0.18965457468629973,1.6801854681979602,3,0.9484267229507424,2.5332286790455267,False,
697,False,1.1006987578744163,97.7814193873692,0.2764400918913612,1.1006987578744163,-0.23916643664948256,-0.7196319029908543,97.7814193873692,-0.09128831636213874,-0.6376000987818721,0.2764400918913612,0.1992386218925723,1.7650923409646084,3,1.040774780912445,2.5332286790455267,False,
698,False,1.1267251857192595,97.7814193873692,0.2716349630863381,1.1267251857192595,-0.2297832785012105,-0.6913987610462704,97.7814193873692,-0.12892552133975244,-0.9004758595353354,0.2815406667890847,0.2084924789754199,1.84707399746353,3,1.1463162060150454,2.5332286790455267,False,
699,False,1.1461683299371317,97.7814193873692,0.2965169123673472,1.1267251857192595,-0.2212676679477661,-0.6657759976119285,97.7814193873692,-0.16942416935462745,-1.1833372705441823,0.2965169123673472,0.217077108709068,1.9231268432870143,3,1.2574133704810417,2.5332286790455267,False,
700,False,1.1596780472087271,97.7814193873692,0.319204731110925,1.1267251857192595,-0.2127520573943218,-0.6401532341775871,97.7814193873692,-0.2104189348458192,-1.4696637969644266,0.2965169123673472,0.2246258926468997,1.9900029368159475,3,1.366606655985987,2.5332286790455267,False,
701,False,1.16764446213561,97.7814193873692,0.3161223346638713,1.1267251857192595,-0.20423644684087738,-0.6145304707432452,97.7814193873692,-0.25188801466282484,-1.7593031554429694,0.2965169123673472,0.2316390754338728,2.0521340392371723,3,1.475322555141129,2.5332286790455267,False,
702,False,1.17027775595384,97.15980812926028,0.302581233756632,1.1267251857192595,-0.19572083628743375,-0.5889077073089056,97.64914054600608,-0.2894000550117397,-2.021304708161904,0.3021467909657603,0.23795370612755973,2.108076537571941,3,1.5727629843475832,2.5332286790455267,False,
703,False,1.1676444621356104,97.64914054600608,0.302280804666599,1.1267251857192595,-0.18720522573398934,-0.5632849438745637,97.63380994559029,-0.3224217349469143,-2.25194349336074,0.302280804666599,0.24355708387970476,2.157717912622083,3,1.6576487832857956,2.5332286790455267,False,
704,False,1.1596780472087271,97.63380994559029,0.3021467909657603,1.1267251857192595,-0.17875665978078492,-0.5378639120624841,97.6187460417986,-0.3548376907008617,-2.4783516188960437,0.3022828196012235,0.2486628415977531,2.202950778405542,3,1.7397221031213566,2.5332286790455267,False,
705,False,1.146168329937132,97.6187460417986,0.3022828196012235,1.1267251857192595,-0.17087168553487742,-0.5141386807921265,97.60395537525356,-0.38985318242966116,-2.722916113837676,0.30242285236464,0.253296884408856,2.2440046333051717,3,1.8270198093116583,2.5332286790455267,False,
706,False,1.1267251857192595,97.60395537525356,0.30242285236464,1.1267251857192595,-0.16386292821505777,-0.49304991332825837,97.4898580121704,-0.4205724065041494,-2.937473475446763,0.302581233756632,0.2554661155152274,2.2632222587598534,3,1.8979152158449584,2.5332286790455267,False,
707,False,1.1006987578744163,96.88133874239352,0.255391612213966,1.1006987578744163,-0.15702620719273608,-0.47247878876565313,97.4898580121704,-0.44748838514256306,-3.1254672004113413,0.3161223346638713,0.2569180218369476,2.276084969332346,3,1.9580103195031135,2.5332286790455267,False,
708,False,1.0670056836533544,97.4898580121704,0.292876172658095,1.0670056836533544,-0.1494099697753496,-0.4495621642463998,97.4898580121704,-0.4744043637809483,-3.3134609253757206,0.3161223346638713,0.2573042916674173,2.27950700624884,3,2.0141766986236536,2.5332286790455267,False,
709,False,1.0236982481827188,97.4898580121704,0.4027669174132002,1.0236982481827188,-0.14062035780987403,-0.4231149533673224,97.4898580121704,-0.501320342419362,-3.501454650340299,0.4027669174132002,0.25421473998342536,2.2521360880873553,3,2.058901897264992,2.5332286790455267,False,
710,False,0.9665364727522964,97.4898580121704,0.4266984760302205,0.9665364727522964,-0.13007128757747344,-0.39137367899590014,97.4898580121704,-0.5282363210577614,-3.6894483753047775,0.4266984760302205,0.24698123177569115,2.1880530814167884,3,2.089625045239155,2.5332286790455267,False,
711,False,0.875195788740725,97.4898580121704,0.4474211488154244,0.8948692308065574,-0.11703269381934644,-0.35214163552887673,97.4898580121704,-0.5551522996961751,-3.8774421002693558,0.4474211488154244,0.23790143123349278,2.1076134244753644,3,2.1123990534245323,2.5332286790455267,False,
712,False,0.8948692308065574,97.4898580121704,0.4654146120506345,0.8948692308065574,-0.10365225849501747,-0.31188101923928857,97.4898580121704,-0.5839106858569068,-4.078304057062927,0.4654146120506345,0.22725653747111746,2.013308312987083,3,2.1344977964297662,2.5332286790455267,False,
713,False,0.8948692308065574,97.4898580121704,0.4822592529240944,0.8948692308065574,-0.09260218508610829,-0.27863226800628754,97.4898580121704,-0.6126690720176526,-4.279166013856597,0.4822592529240944,0.21403904913838562,1.8962121034204786,3,2.1513367950944544,2.5332286790455267,False,
714,False,0.8948692308065574,97.4898580121704,0.4971324393853447,0.8948692308065574,-0.0842352802032541,-0.2534569475585601,97.4898580121704,-0.6388979062187587,-4.462360402185732,0.4971324393853447,0.1997642998944969,1.7697494210337077,3,2.1618555902593335,2.5332286790455267,False,
715,False,0.8948692308065574,97.4898580121704,0.5102705419985255,0.8948692308065574,-0.07905009975036048,-0.23785517111809945,97.4898580121704,-0.6646622875470882,-4.642310835435368,0.5102705419985255,0.1845558410147936,1.6350148297609688,3,2.1717269454381456,2.5332286790455267,False,
716,False,0.8948692308065574,96.88133874239352,0.5466044747717357,0.8948692308065574,-0.07822704979151096,-0.2353786822911514,97.4898580121704,-0.6899524918262898,-4.8189493954309865,0.5466044747717357,0.16769831428887755,1.485670836970433,3,2.179999638230857,2.5332286790455267,False,
717,False,0.8948692308065574,97.60395537525356,0.560463153488501,0.8948692308065574,-0.07851393759739611,-0.2362419038225094,97.4898580121704,-0.7147589937128913,-4.992209552739459,0.560463153488501,0.14916770051329542,1.3215046520312033,3,2.1833187028643906,2.5332286790455267,False,
718,False,0.8948692308065574,97.6187460417986,0.5735332654392845,0.8948692308065574,-0.08003394331267588,-0.2408154745156534,97.4898580121704,-0.7390724733813272,-5.162026213360393,0.5667317055829162,0.13025979884391792,1.1539960028380503,3,2.1856125635713655,2.5332286790455267,False,
719,False,0.9127341558073344,96.99176694110196,0.5706328061089787,0.9127341558073344,-0.08314139813060151,-0.2501655474414765,97.54764930114358,-0.7648101992224525,-5.3417904722785075,0.5706328061089787,0.11101290875385778,0.9834841916106544,3,2.1918134037768793,2.5332286790455267,False,
720,False,0.9127341558073344,96.99176694110196,0.5667317055829162,0.9127341558073344,-0.08791343022989151,-0.26452419487066603,97.54764930114358,-0.7940382964859793,-5.545933110077883,0.5735332654392845,0.09172004917280968,0.8125651280358466,3,2.207674144328132,2.5332286790455267,False,
721,False,0.9127341558073344,97.6187460417986,0.5757370251195624,0.9127341558073344,-0.09383640491030021,-0.2823459327379906,97.54764930114358,-0.8153680686460376,-5.694910168459567,0.5757370251195624,0.07343300880419101,0.6505568056185012,3,2.2092709689386862,2.5332286790455267,False,
722,False,0.9288391461883214,97.60395537525356,0.5835711544337907,0.9288391461883214,-0.101534691344214,-0.3055094359193557,97.54764930114358,-0.836589177956057,-5.8431282749109315,0.5835711544337907,0.05726586399867112,0.5073290358195536,3,2.2186555822166136,2.5332286790455267,False,
723,False,0.9432261548473416,97.58944430347628,0.6123670547391967,0.9432261548473416,-0.11158228319251995,-0.3357418035691225,97.54764930114358,-0.8576866153702696,-5.9904825992691935,0.5835711544337907,0.04285469742319814,0.3796578066918599,3,2.235294069843392,2.5332286790455267,False,
724,False,0.9559312637896478,97.57521899200204,0.6195021509226769,0.9559312637896478,-0.12396878919886545,-0.37301176926174945,97.54764930114358,-0.8786452940744169,-6.136867768200234,0.5835711544337907,0.030120353955243595,0.26684186815049205,3,2.2589071352041583,2.5332286790455267,False,
725,False,0.9669852958320848,97.56128540581734,0.625647252780982,0.9669852958320848,-0.13714726657136933,-0.4126647108824666,97.53431621759024,-0.8991595366601217,-6.280148788382411,0.5835711544337907,0.018663906190170887,0.16534704745405954,3,2.2860535155729793,2.5332286790455267,False,
726,False,0.976414308115487,97.54764930114358,0.6308760196253494,0.976414308115487,-0.14911808034304652,-0.4486838932374161,96.99176694110196,-0.9009904549189827,-6.292936773846841,0.5835711544337907,0.008295170890398051,0.07348847561056143,3,2.2717030475649396,2.5332286790455267,False,
727,False,0.9842399889605548,97.53431621759024,0.63581131614924,0.9842399889605548,-0.16022046936998513,-0.4820900578110433,96.99176694110196,-0.8845672757549607,-6.178229645108122,0.5835711544337907,-0.0014800583220430097,-0.013112114426427074,3,2.2244772724485307,2.5332286790455267,False,
728,False,0.9904799742690308,96.84163701067617,0.623202662780771,0.9904799742690308,-0.1706686114613396,-0.5135276478059124,96.84163701067617,-0.863139765576733,-6.028569938907714,0.5835711544337907,-0.011070339567847032,-0.09807421571917987,3,2.2133906008109356,2.5332286790455267,False,
729,False,0.995148095654003,96.2183805770942,0.5844352998227333,0.9904799742690308,-0.18045720546814858,-0.5429807125059926,96.76496758611924,-0.8341522768990757,-5.826107823482194,0.5835711544337907,-0.019915554751231468,-0.176435636943996,3,2.1818413909773944,2.5332286790455267,False,
730,False,0.9982545693874832,96.76496758611924,0.567472026137564,0.9904799742690308,-0.19024579947495768,-0.5724337772060729,96.7590238942552,-0.802226642738674,-5.603124332214866,0.567472026137564,-0.02727515603307834,-0.24163572582106888,3,2.1390646117473358,2.5332286790455267,False,
731,False,0.999806132804711,96.7590238942552,0.5514039916118023,0.9904799742690308,-0.20003439348176655,-0.6018868419061527,96.75349428208386,-0.7657709545888309,-5.348500835016254,0.5514039916118023,-0.03350097300121979,-0.2967914066942242,3,2.0823930278722105,2.5332286790455267,False,
732,False,0.999806132804711,96.75349428208386,0.5360773074116323,0.9904799742690308,-0.20982298748857553,-0.6313399066062328,96.7483805410898,-0.7289604880001548,-5.091399400041374,0.5360773074116323,-0.038477882722427637,-0.3408827838937358,3,2.021207363513781,2.5332286790455267,False,
733,False,0.9982545693874832,96.7483805410898,0.5205036114646246,0.9904799742690308,-0.2196115814953843,-0.6607929713063122,96.74368414370952,-0.6961381158249509,-4.8621526730216065,0.5205036114646246,-0.042078684537100786,-0.3727829629054035,3,1.9652428690777741,2.5332286790455267,False,
734,False,0.995148095654003,96.74368414370952,0.5057110390771894,0.9904799742690308,-0.22940017550219338,-0.6902460360063927,96.73940624207054,-0.6634192495612581,-4.63362887947278,0.5057110390771894,-0.044353295165353024,-0.392934165320212,3,1.905603026933128,2.5332286790455267,False,
735,False,0.9904799742690308,96.73940624207054,0.491831005372926,0.9904799742690308,-0.23527788494697355,-0.7079315745469595,96.6315655924892,-0.6273426804715996,-4.381653326281206,0.491831005372926,-0.045672085092727965,-0.4046175727742442,3,1.8314008245341364,2.5332286790455267,False,
736,False,0.9842399889605548,96.10504947982746,0.4218886790882228,0.9842399889605548,-0.23814476815863472,-0.7165577875313671,96.6315655924892,-0.5845677995647947,-4.082893645103944,0.4218886790882228,-0.04419212859502325,-0.3915063604287387,3,1.7303192643546834,2.5332286790455267,False,
737,False,0.976414308115487,96.6315655924892,0.4178146210456967,0.976414308115487,-0.23816793493039856,-0.7166274944195247,96.6315655924892,-0.5453312804496591,-3.808847529887791,0.4178146210456967,-0.04023967990667787,-0.3564908757722765,3,1.6273219666931975,2.5332286790455267,False,
738,False,0.9669852958320848,96.6315655924892,0.4031592244365907,0.9669852958320848,-0.23848349285937465,-0.7175769819651611,96.6315655924892,-0.506094761334495,-3.53480141467144,0.4031592244365907,-0.035211546033036834,-0.31194569419350665,3,1.521441363610036,2.5332286790455267,False,
739,False,0.9559312637896478,96.6315655924892,0.3900135025106022,0.9559312637896478,-0.23923938511819132,-0.7198513988619831,96.6315655924892,-0.46684335624584605,-3.2606513288864254,0.3900135025106022,-0.029256708208225957,-0.25919066840374094,3,1.4132311320507165,2.5332286790455267,False,
740,False,0.9432261548473416,96.6315655924892,0.3777860890873645,0.9432261548473416,-0.24064688719320448,-0.724086455464803,96.6315655924892,-0.42539214486217247,-2.971136771864538,0.3777860890873645,-0.019567946446796602,-0.17335610974196336,3,1.289526445690435,2.5332286790455267,False,
741,False,0.9288391461883214,96.6315655924892,0.3670515504556568,0.9288391461883214,-0.24305671119585426,-0.7313374153285462,96.6315655924892,-0.38096213407108337,-2.6608168930653804,0.3670515504556568,-0.00831606766296833,-0.07367360404030215,3,1.1552759708114095,2.5332286790455267,False,
742,False,0.9127341558073344,96.6315655924892,0.3588148898707669,0.9127341558073344,-0.24683904329536155,-0.742718137827251,96.5693151383752,-0.3169704471530679,-2.213869161678943,0.3588148898707669,0.0032975323652479904,0.02921345804690655,3,0.9952669191843668,2.5332286790455267,False,
743,False,0.8948692308065574,96.20277318407328,0.316475156868742,0.8948692308065574,-0.24948904488214363,-0.7506917720526072,96.5693151383752,-0.2507028772744917,-1.7510256042076757,0.316475156868742,0.015859952698177193,0.14050629727155917,3,0.880741224510614,2.5332286790455267,False,
744,False,0.875195788740725,96.5693151383752,0.311971921367577,0.875195788740725,-0.2508877675667054,-0.7549004122002332,96.6315655924892,-0.18651032253305289,-1.3026749184327628,0.316475156868742,0.029106146987366688,0.25785681829345325,3,0.7718107163088165,2.5332286790455267,False,
745,False,0.8536576732793313,96.56737407312708,0.3032644288892436,0.8536576732793313,-0.2519268538823122,-0.7580269364448025,96.6315655924892,-0.12439278292875144,-0.868817104354204,0.316475156868742,0.041574042525653554,0.36831224462360995,3,0.6650520951408722,2.5332286790455267,False,
746,False,0.8301899714180443,96.56586365966172,0.2945778371763075,0.8301899714180443,-0.2514657462871631,-0.7566395020671813,96.6315655924892,-0.06227524332442158,-0.4349592902754467,0.316475156868742,0.053222217996742094,0.47150561704773775,3,0.5543681364634553,2.5332286790455267,False,
747,False,0.804717519321077,96.56478746628996,0.2938533955709312,0.804717519321077,-0.24937330022673876,-0.750343506017469,96.6315655924892,-0.00015770372010592837,-0.0011014761967886603,0.316475156868742,0.06484077322957471,0.5744365782225483,3,0.44196052014560205,2.5332286790455267,False,
748,False,0.7771529943226336,96.56414875820356,0.2944741733484496,0.7771529943226336,-0.24551295492980085,-0.7387280483004289,96.6315655924892,0.06195983588419551,0.43275633788177015,0.316475156868742,0.0768539514018518,0.6808635780738258,3,0.6174493214186749,2.5332286790455267,False,
749,False,0.7473944462440387,96.0740072202166,0.2411045682399587,0.7473944462440387,-0.2397418405302949,-0.7213632453796033,96.6315655924892,0.12387650766507363,0.8652111975718533,0.316475156868742,0.08809097398869531,0.7804144699384478,3,0.7889963042966347,2.5332286790455267,False,
750,False,0.7153220528038851,96.67398605011626,0.254645842115486,0.7153220528038851,-0.23131419724680458,-0.6960051681393813,96.5693151383752,0.18670730252041778,1.304050718364308,0.316475156868742,0.0988851639052607,0.876042224073989,3,0.9586993701925595,2.5332286790455267,False,
751,False,0.6807937753703206,96.6772459356176,0.3462552060723098,0.6807937753703206,-0.22066653160085725,-0.6639672283743078,96.67398605011626,0.24802594852900484,1.7323286876626978,0.3462552060723098,0.10844626441182131,0.960745807721654,3,1.1190139079195534,2.5332286790455267,False,
752,False,0.6436394131461666,96.68095609249156,0.4143234138505669,0.6436394131461666,-0.20762944463298605,-0.6247397187137597,96.6772459356176,0.2914456422607117,2.035592041787792,0.4143234138505669,0.11481273723424296,1.017147585203707,3,1.2258264485684196,2.5332286790455267,False,
753,False,0.603652249754401,96.68511885379355,0.4692111944927731,0.603652249754401,-0.1898671057648169,-0.5712943193494563,96.68095609249156,0.32976055136184357,2.3032012036304588,0.4692111944927731,0.1171844210692457,1.0381587773741192,3,1.3042181001180113,2.5332286790455267,False,
754,False,0.560576942614533,96.68973622355706,0.5138399232722325,0.560576942614533,-0.16736819322882024,-0.5035969640251673,96.68511885379355,0.3674987416119251,2.5667822925383548,0.5138399232722325,0.11623152284265492,1.029716873161486,3,1.366698709908336,2.5332286790455267,False,
755,False,0.560576942614533,96.69480986975589,0.551813912829061,0.560576942614533,-0.1416365688375989,-0.42617264777447583,96.68511885379355,0.4050981731519556,2.8293942260191276,0.551813912829061,0.11168298433006807,0.9894205168883606,3,1.4149957968939881,2.5332286790455267,False,
756,False,0.560576942614533,96.70034111781683,0.5844452867880603,0.560576942614533,-0.11426731383191702,-0.34382083729846596,96.68973622355706,0.442099256248099,3.0878270154195664,0.5844452867880603,0.10475997189697933,0.9280882505537918,3,1.453245367757275,2.5332286790455267,False,
757,False,0.560576942614533,96.14095062783512,0.6029937796021012,0.560576942614533,-0.08541033809214937,-0.2569925989507721,96.69480986975589,0.46069232959585804,3.2176896952849883,0.6022504694080113,0.09581156844411143,0.8488126650850528,3,1.4411649864402711,2.5332286790455267,False,
758,False,0.560576942614533,96.82476943346508,0.6022504694080113,0.560576942614533,-0.05520799351539096,-0.1661162577423612,96.69480986975589,0.4791162814036767,3.3463711515845773,0.6029937796021012,0.08613045150228932,0.7630458333148218,3,1.4251777475472533,2.5332286790455267,False,
759,False,0.560576942614533,96.8275953040496,0.6202451865769596,0.560576942614533,-0.023796429872277147,-0.07160147700186202,96.69480986975589,0.49285019044251044,3.442295165837221,0.6202451865769596,0.07417378144678272,0.6571194494744688,3,1.3903386974378504,2.5332286790455267,False,
760,False,0.560576942614533,96.83084642809985,0.6355845963377775,0.560576942614533,0.0085377316915356,0.025689324097802422,96.70034111781683,0.5038440770606769,3.519081587945526,0.6337382297486017,0.06117572809067534,0.5419672555454975,3,1.362246055862942,2.5332286790455267,False,
761,False,0.560576942614533,96.8345228654507,0.6337382297486017,0.560576942614533,0.04171979635379697,0.12553139505303898,96.82476943346508,0.5103078551598088,3.5642276232624823,0.6355845963377775,0.04634831378752091,0.41060840968418383,3,1.3667891426665684,2.5332286790455267,False,
762,False,0.560576942614533,96.34920634920636,0.6416570950198492,0.560576942614533,0.0756783957163284,0.2277099942934411,96.82476943346508,0.5155639079930694,3.6009383430921185,0.6416570950198492,0.030721336157799484,0.2721660822647586,3,1.3669381398834395,2.5332286790455267,False,
763,False,0.560576942614533,96.9424222369292,0.6464100734703038,0.560576942614533,0.11034499512945595,0.3320189067620109,96.8275953040496,0.5205553071070455,3.6358005981424353,0.6464100734703038,0.014222619816988136,0.12600085801111996,3,1.364606787638522,2.5332286790455267,False,
764,False,0.560576942614533,96.95081532546732,0.6556955270276478,0.560576942614533,0.1467256911466438,0.4414853932546394,96.83084642809985,0.5252006842132602,3.668246074407457,0.6556955270276478,-0.0032631674556499735,-0.028909012863772794,3,1.3795468268419564,2.5332286790455267,False,
765,False,0.677903479475398,96.388741370154,0.6675978904173138,0.677903479475398,0.18073064276294026,0.5438034625689037,96.8345228654507,0.5294725458847864,3.6980827449945517,0.6556955270276478,-0.021572017796905485,-0.19111055392162202,3,1.4776655871616924,2.5332286790455267,False,
766,False,0.7619882811604883,96.425486678626,0.6669372469528173,0.7619882811604883,0.20940426644546883,0.6300800098360401,96.9424222369292,0.5264305256093138,3.676835859243658,0.6556955270276478,-0.040376530330626936,-0.35770325935973424,3,1.554873042813144,2.5332286790455267,False,
767,False,0.8332341082038747,96.95036874626273,0.6820298849655727,0.8332341082038747,0.23394026798291412,0.7039067964267349,96.95036874626273,0.5195269759734202,3.628618254787795,0.6556955270276478,-0.061549494819875705,-0.5452785251414832,3,1.6259345254520043,2.5332286790455267,False,
768,False,0.8959704136014894,96.95036874626273,0.6796727849020068,0.8332341082038747,0.25696791294367793,0.7731950636128158,96.95036874626273,0.5123585426931072,3.578550579648433,0.6556955270276478,-0.08291002074361509,-0.7345154328696326,3,1.6954203587102938,2.5332286790455267,False,
769,False,0.8959704136014894,96.45206298584812,0.7008831796553744,0.8332341082038747,0.2806983138090221,0.8445978648281525,96.95081532546732,0.5052013950908218,3.5285617289382207,0.6556955270276478,-0.10475905988765793,-0.9280801708920636,3,1.7670799215528123,2.5332286790455267,False,
770,False,0.8959704136014894,97.01680951431798,0.6956485247548687,0.8332341082038747,0.3049751451951076,0.9176448300031241,97.01680951431798,0.49580338356850007,3.4629216414245603,0.6556955270276478,-0.12704628976256704,-1.125526922831208,3,1.835364464752964,2.5332286790455267,False,
771,False,0.8959704136014894,97.69281914893617,0.6672202347008126,0.8332341082038747,0.32964770996354553,0.991882523990252,97.10617349654072,0.48122676634372397,3.361111760896657,0.6556955270276478,-0.14974110008491753,-1.3265845064418018,3,1.8931929304429038,2.5332286790455267,False,
772,False,0.8959704136014894,97.69281914893617,0.6268532923574883,0.8332341082038747,0.35456953184817286,1.0668702118952986,97.63077332623452,0.44617159766231396,3.1162701436472426,0.6268532923574883,-0.17313442289673614,-1.5338303432811955,3,1.9056568996079122,2.5332286790455267,False,
773,False,0.8959704136014894,97.69281914893617,0.5867480446767495,0.8332341082038747,0.379597206611229,1.1421764023018162,97.63679936093727,0.39135388503058266,2.7333977194222716,0.5867480446767495,-0.1945287316933595,-1.7233665398200024,3,1.8663135538480302,2.5332286790455267,False,
774,False,0.8513226827573213,97.69281914893617,0.5480768894890768,0.8332341082038747,0.4045894270350434,1.2173759135522815,97.63679936093727,0.33376154549017656,2.3311460091993434,0.5480768894890768,-0.21612111055330924,-1.9146574762201416,3,1.8210597996572553,2.5332286790455267,False,
775,False,0.8028116417452926,97.69281914893617,0.5098547405007433,0.8028116417452926,0.43042020508900647,1.295098574921991,97.63679936093727,0.27824422108690783,1.9433871706727692,0.5098547405007433,-0.23521120938352952,-2.083780244252776,3,1.7740886632825121,2.5332286790455267,False,
776,False,0.7498765864518436,97.69281914893617,0.4721250358716179,0.8028116417452926,0.45694991886361014,1.3749242757054208,97.63679936093727,0.2227268966836391,1.555628332146195,0.4721250358716179,-0.25182955051349903,-2.231005246962654,3,1.7205192849380897,2.5332286790455267,False,
777,False,0.7498765864518436,97.69281914893617,0.4349024959507263,0.8028116417452926,0.48302456069750377,1.4533807028931125,97.63679936093727,0.16720957228037037,1.1678694936196208,0.4349024959507263,-0.2666858238232593,-2.3626197601792422,3,1.661289985563992,2.5332286790455267,False,
778,False,0.7498765864518436,97.10617349654072,0.4328825054172915,0.8028116417452926,0.5082501207948317,1.5292823138012313,97.63679936093727,0.11169224787711585,0.7801106550931458,0.4328825054172915,-0.280234012784542,-2.482645708674286,3,1.597346225856221,2.5332286790455267,False,
779,False,0.7498765864518436,97.63077332623452,0.4033292857598785,0.8028116417452926,0.5325568633922115,1.6024192793215943,97.63077332623452,0.05637579129728465,0.3937547709551465,0.4033292857598785,-0.2927297614061299,-2.5933478906963856,3,1.5298406469910422,2.5332286790455267,False,
