second,edge_window,entropy,pct_det,rmse,entropy_smoothed,entropy_shift,entropy_shift_z,pct_det_smoothed,pct_det_shift,pct_det_shift_z,rmse_smoothed,rmse_shift,rmse_shift_z,valid_metric_count,composite_score,threshold,is_candidate,rank_within_meeting
47,True,1.7835294168398166,94.87892670157068,0.2187235236002208,1.7835294168398166,,,95.53861129136924,,,0.2502011466462169,,,0,,1.992867245174779,False,
48,True,1.821671535313084,95.53861129136924,0.2224122843509386,1.821671535313084,,,95.3919239904988,,,0.2460743923930556,,,0,,1.992867245174779,False,
49,True,1.8524457619822476,95.56055975550908,0.2272409947454389,1.830067696564413,,,95.38877404992844,,,0.2400080233102219,,,0,,1.992867245174779,False,
50,True,1.8769786560147408,95.20833333333331,0.2304300615596667,1.8356650800118888,,,95.38633461047256,,,0.2400080233102219,,,0,,1.992867245174779,False,
51,True,1.895973419543348,95.38633461047256,0.2400080233102219,1.8356650800118888,,,95.34495830174374,,,0.2400080233102219,,,0,,1.992867245174779,False,
52,True,1.883888553865995,95.38877404992844,0.2507914596522083,1.8356650800118888,,,95.34495830174374,,,0.2400080233102219,,,0,,1.992867245174779,False,
53,True,1.8689539850001569,95.3919239904988,0.2627370171904923,1.8356650800118888,,,95.3712052900511,,,0.2400080233102219,,,0,,1.992867245174779,False,
54,True,1.851060501009718,94.5831370701837,0.2015345987326571,1.8356650800118888,,,95.3712052900511,,,0.2400080233102219,,,0,,1.992867245174779,False,
55,True,1.830067696564413,95.26774595267746,0.2185350232698411,1.8356650800118888,,,95.38633461047256,,,0.2492132967326223,,,0,,1.992867245174779,False,
56,True,1.8356650800118892,95.29320987654322,0.2332345017835317,1.8356650800118888,,,95.38633461047256,,,0.2507914596522083,,,0,,1.992867245174779,False,
57,True,1.8356650800118888,95.3189536484626,0.2492132967326223,1.830067696564413,,,95.38633461047256,,,0.2627370171904923,,,0,,1.992867245174779,False,
58,True,1.830067696564413,95.34495830174374,0.2641734180335872,1.830067696564413,,,95.38877404992844,,,0.2641734180335872,,,0,,1.992867245174779,False,
59,True,1.8187110177765384,95.3712052900511,0.2796438164423086,1.830067696564413,,,95.3919239904988,,,0.2796438164423086,,,0,,1.992867245174779,False,
60,True,1.8187110177765384,95.3976764968722,0.29543508843122,1.830067696564413,,,95.3976764968722,,,0.29543508843122,,,0,,1.992867245174779,False,
61,True,1.8187110177765384,95.42435424354244,0.3105223399738068,1.830067696564413,,,95.42435424354244,,,0.3105223399738068,,,0,,1.992867245174779,False,
62,True,1.8187110177765384,95.45122129589,0.3252197721935266,1.830067696564413,,,95.45122129589,,,0.3252197721935266,,,0,,1.992867245174779,False,
63,True,1.8187110177765384,95.47826086956522,0.3394197239009808,1.8356650800118888,,,95.47826086956522,,,0.3394197239009808,,,0,,1.992867245174779,False,
64,True,1.8187110177765384,95.50545663411832,0.3530315440557796,1.8356650800118888,,,95.50545663411832,,,0.3530315440557796,,,0,,1.992867245174779,False,
65,True,1.8421548255573508,95.5327927158913,0.3643362307092427,1.8421548255573508,,,95.5327927158913,,,0.3643362307092427,,,0,,1.992867245174779,False,
66,True,1.8608163461419247,95.5602536997886,0.3747360066559878,1.8608163461419247,,,95.5602536997886,,,0.3747360066559878,,,0,,1.992867245174779,False,
67,True,1.8750346420909645,95.58782462999162,0.3842111228459102,1.8750346420909645,,,95.58782462999162,,,0.3842111228459102,,,0,,1.992867245174779,False,
68,True,1.8850417583111037,95.61549100968188,0.3927403089115448,1.8850417583111037,,,95.61549100968188,,,0.3927403089115448,,,0,,1.992867245174779,False,
69,True,1.890989065144474,95.6432387998356,0.4003004192526158,1.890989065144474,,,95.6432387998356,,,0.4003004192526158,,,0,,1.992867245174779,False,
70,True,1.8929622474975352,95.67105441715294,0.4068660442385518,1.8929622474975352,,,95.67105441715294,,,0.4068660442385518,,,0,,1.992867245174779,False,
71,True,1.9098288311060592,95.6989247311828,0.412409068924103,1.9098288311060592,,,95.6989247311828,,,0.412409068924103,,,0,,1.992867245174779,False,
72,True,1.923928046746848,95.72683706070288,0.416898159120728,1.923928046746848,,,95.72683706070288,,,0.416898159120728,,,0,,1.992867245174779,False,
73,True,1.935350751708735,95.75477916941333,0.4202981501613153,1.9270927902240995,,,95.75477916941333,,,0.4202981501613153,,,0,,1.992867245174779,False,
74,True,1.9441669535680552,95.78273926100012,0.4225693067345556,1.9270927902240995,,,95.78273926100012,,,0.4225693067345556,,,0,,1.992867245174779,False,
75,True,1.9356248863940853,95.81070597362296,0.4236664118297797,1.9270927902240995,,,95.81070597362296,,,0.4236664118297797,,,0,,1.992867245174779,False,
76,True,1.9356248863940853,95.83866837387964,0.4256848237796242,1.9270927902240995,,,95.83866837387964,,,0.4256848237796242,,,0,,1.992867245174779,False,
77,True,1.9404945258524575,95.86661595029796,0.4266710592170828,1.9270927902240995,,,95.86661595029796,,,0.4266710592170828,,,0,,1.992867245174779,False,
78,True,1.942922907018691,95.89453860640302,0.4278123859472645,1.9270927902240995,,,95.89453860640302,,,0.4275236417555147,,,0,,1.992867245174779,False,
79,True,1.942922907018691,95.92242665340626,0.4281191535748471,1.9270927902240995,,,95.92242665340626,,,0.4275710768623295,,,0,,1.992867245174779,False,
80,True,1.9270927902240995,95.95027080256033,0.4275710768623295,1.9270927902240995,,,95.95027080256033,,,0.4278123859472645,,,0,,1.992867245174779,False,
81,True,1.907766990293382,95.9780621572212,0.4275236417555147,1.907766990293382,,,95.9780621572212,,,0.4281191535748471,,,0,,1.992867245174779,False,
82,True,1.8847324924850224,96.0057922046579,0.5080132204992654,1.8847324924850224,,,96.0057922046579,,,0.4747489194110343,,,0,,1.992867245174779,False,
83,True,1.85770528785552,96.03345280764636,0.5064911830875501,1.85770528785552,,,96.03345280764636,,,0.4747489194110343,,,0,,1.992867245174779,False,
84,True,1.8510605010097183,96.0610361958836,0.5032657932398561,1.8510605010097183,,,96.0610361958836,,,0.4747489194110343,,,0,,1.992867245174779,False,
85,True,1.8421548255573508,96.08853495725496,0.4996917632368891,1.8421548255573508,,,96.08853495725496,,,0.4747489194110343,,,0,,1.992867245174779,False,
86,True,1.808895474136548,96.1159420289855,0.4949399946179344,1.808895474136548,,,96.1159420289855,,,0.4747489194110343,,,0,,1.992867245174779,False,
87,True,1.7707997244757423,96.14325068870524,0.4891269024415551,1.7707997244757423,,,96.14325068870524,,,0.4747489194110343,,,0,,1.992867245174779,False,
88,True,1.7270969283011546,96.17045454545456,0.4823617954386722,1.7270969283011546,,,96.17045454545456,,,0.4747489194110343,,,0,,1.992867245174779,False,
89,True,1.6766025592565734,96.19754753065588,0.4747489194110343,1.6766025592565734,,,96.19754753065588,,,0.4747489194110343,,,0,,1.992867245174779,False,
90,True,1.617283210870113,96.2245238890745,0.4663892591701746,1.617283210870113,,,96.2245238890745,,,0.4663892591701746,,,0,,1.992867245174779,False,
91,True,1.544825598115902,96.25137816979051,0.4573821828627312,1.544825598115902,,,96.25137816979051,,,0.4573821828627312,,,0,,1.992867245174779,False,
92,True,1.438841894200673,96.27810521720149,0.4478269913699226,1.438841894200673,,,96.27810521720149,,,0.4478269913699226,,,0,,1.992867245174779,False,
93,True,1.4220900521936763,96.30470016207455,0.437824418950111,1.4220900521936763,,,96.30470016207455,,,0.437824418950111,,,0,,1.992867245174779,False,
94,True,1.4031633649036754,96.33115841266444,0.4274781165225521,1.4031633649036754,,,96.30470016207455,,,0.4274781165225521,,,0,,1.992867245174779,False,
95,True,1.3819829643540342,96.35747564591274,0.4168961334367773,1.3819829643540342,,,96.30470016207455,,,0.4168961334367773,,,0,,1.992867245174779,False,
96,True,1.3584547364298434,96.38364779874212,0.4061923947336392,1.3584547364298434,,,96.30470016207455,,,0.4061923947336392,,,0,,1.992867245174779,False,
97,True,1.3324661355215683,96.40967105945832,0.3954881461628305,1.3324661355215683,,,96.30470016207455,,,0.3954881461628305,,,0,,1.992867245174779,False,
98,True,1.3038818925522595,96.43554185927069,0.3849133059451699,1.3038818925522595,,,96.30470016207455,,,0.3849133059451699,,,0,,1.992867245174779,False,
99,True,1.2725381154419293,96.46125686394144,0.3746076183128206,1.2725381154419293,,,96.30470016207455,,,0.3746076183128206,,,0,,1.992867245174779,False,
100,True,1.2382339767869437,96.48681296557278,0.3647214487124752,1.2382339767869437,,,96.30470016207455,,,0.3647214487124752,,,0,,1.992867245174779,False,
101,True,1.200719639829801,95.67039106145252,0.3545232135462876,1.200719639829801,,,95.82403273809524,,,0.3545232135462876,,,0,,1.992867245174779,False,
102,True,1.1596780472087271,94.79506172839504,0.2080385548662979,1.1596780472087271,,,95.82403273809524,,,0.225610681326817,,,0,,1.992867245174779,False,
103,True,1.114696123966521,95.65855089469052,0.1951999339840912,1.114696123966521,,,95.82403273809524,,,0.225610681326817,,,0,,1.992867245174779,False,
104,True,1.0652163930664529,95.6921587608906,0.1874467286414307,1.0652163930664529,,,95.82403273809524,,,0.225610681326817,,,0,,1.992867245174779,False,
105,True,1.0104488493066095,95.72551274678936,0.1852145512889897,1.0104488493066095,,,95.82403273809524,,,0.225610681326817,,,0,,1.992867245174779,False,
106,True,0.9752462395674342,95.75861087389696,0.1885058866956563,0.9752462395674342,,,95.82403273809524,,,0.225610681326817,,,0,,1.992867245174779,False,
107,True,0.9371713531760616,95.79145138562706,0.1968646870561778,0.9371713531760616,,,95.82403273809524,,,0.225610681326817,,,0,,1.992867245174779,False,
108,True,0.8959704136014894,95.82403273809524,0.209522542421728,0.8959704136014894,,,95.82403273809524,,,0.225610681326817,,,0,,1.992867245174779,False,
109,True,0.8513226827573213,95.8563535911602,0.225610681326817,0.8513226827573213,,,95.8563535911602,,,0.225610681326817,,,0,,1.992867245174779,False,
110,True,0.8028116417452926,95.88841279970826,0.2443215224838376,0.8028116417452926,,,95.88841279970826,,,0.2443215224838376,,,0,,1.992867245174779,False,
111,True,0.8028116417452926,95.92020940518096,0.2649831563291602,0.8028116417452926,,,95.92020940518096,,,0.2649831563291602,,,0,,1.992867245174779,False,
112,True,0.7498765864518436,95.95174262734584,0.2846733842286383,0.7498765864518436,,,95.95174262734584,,,0.2846733842286383,,,0,,1.992867245174779,False,
113,True,0.6857486151292824,95.98301185630862,0.3010982254767241,0.6857486151292824,,,95.98301185630862,,,0.3010982254767241,,,0,,1.992867245174779,False,
114,True,0.6131379016405238,96.01401664476566,0.3166146602177789,0.6131379016405238,,,96.01401664476566,,,0.3166146602177789,,,0,,1.992867245174779,False,
115,True,0.5277139815252946,96.0447567004944,0.331192641347433,0.5277139815252946,,,96.0447567004944,,,0.331192641347433,,,0,,1.992867245174779,False,
116,True,0.4090731390438265,96.07523187907935,0.3448050596800239,0.4090731390438265,,,96.07523187907935,,,0.3448050596800239,,,0,,1.992867245174779,False,
117,True,0.3491843735073079,96.10544217687077,0.3574262534079379,0.3491843735073079,,,96.10544217687077,,,0.3574262534079379,,,0,,1.992867245174779,False,
118,True,0.2829047929798921,96.13538772417276,0.3690309014242432,0.2829047929798921,,,96.13538772417276,,,0.3690309014242432,,,0,,1.992867245174779,False,
119,True,0.208180945557171,96.16506877865775,0.3795931466883099,0.2829047929798921,,,96.16506877865775,,,0.3795931466883099,,,0,,1.992867245174779,False,
120,True,0.1206810140135238,96.1944857190028,0.3890858497671907,0.2829047929798921,,,96.1944857190028,,,0.3890858497671907,,,0,,1.992867245174779,False,
121,True,0.1206810140135238,96.22363903874448,0.3974799032338403,0.2829047929798921,,,96.22363903874448,,,0.3974799032338403,,,0,,1.992867245174779,False,
122,True,0.1206810140135238,96.25252934034803,0.4047435542924119,0.2829047929798921,,,96.25252934034803,,,0.4047435542924119,,,0,,1.992867245174779,False,
123,True,0.1206810140135238,96.28115732948623,0.410841690831702,0.2829047929798921,,,96.28115732948623,,,0.4057280948098335,,,0,,1.992867245174779,False,
124,True,0.208180945557171,96.3095238095238,0.4157350475588011,0.2829047929798921,,,96.3095238095238,,,0.4057280948098335,,,0,,1.992867245174779,False,
125,True,0.2829047929798921,96.33762967620244,0.4193792848559479,0.2829047929798921,,,96.33762967620244,,,0.4057280948098335,,,0,,1.992867245174779,False,
126,True,0.3491843735073079,96.36547591252236,0.4217238832867047,0.3491843735073079,,,96.36547591252236,,,0.4057280948098335,,,0,,1.992867245174779,False,
127,True,0.4090731390438265,96.39306358381504,0.4227107798517733,0.4090731390438265,,,96.39306358381504,,,0.4057280948098335,,,0,,1.992867245174779,False,
128,True,0.4637773498877516,96.4203938330026,0.4222726452680015,0.4637773498877516,,,96.4203938330026,,,0.4057280948098335,,,0,,1.992867245174779,False,
129,True,0.5140912790181235,96.4474678760393,0.4140424785171135,0.5140912790181235,,,96.4474678760393,,,0.4057280948098335,,,0,,1.992867245174779,False,
130,True,0.560576942614533,96.47428699752976,0.4057280948098335,0.560576942614533,,,96.47428699752976,,,0.4057280948098335,,,0,,1.992867245174779,False,
131,True,0.603652249754401,96.50085254651938,0.3948097649429693,0.603652249754401,,,96.50085254651938,,,0.3952708865221106,,,0,,1.992867245174779,False,
132,True,0.6436394131461666,96.52716593245228,0.381220632246886,0.6436394131461666,,,96.52716593245228,,,0.3948097649429693,,,0,,1.992867245174779,False,
133,True,0.6807937753703206,96.55322862129144,0.372488205457391,0.6807937753703206,,,96.55322862129144,,,0.388201623883212,,,0,,1.992867245174779,False,
134,True,0.7153220528038851,96.5790421317969,0.3952708865221106,0.7153220528038851,,,96.5790421317969,,,0.381220632246886,,,0,,1.992867245174779,False,
135,True,0.7473944462440387,96.60460803195664,0.388201623883212,0.7473944462440387,,,96.60460803195664,,,0.3811298168180738,,,0,,1.992867245174779,False,
136,True,0.7473944462440387,96.62992793556592,0.3811298168180738,0.7473944462440387,,,96.62992793556592,,,0.3740714092454558,,,0,,1.992867245174779,False,
137,True,0.7473944462440387,96.65500349895032,0.3740714092454558,0.7473944462440387,,,96.65500349895032,,,0.372488205457391,,,0,,1.992867245174779,False,
138,True,0.7771529943226336,96.67983641782769,0.3646916960229047,0.7771529943226336,,,96.67983641782769,,,0.3646916960229047,,,0,,1.992867245174779,False,
139,True,0.804717519321077,96.70442842430484,0.3603008279409885,0.804717519321077,,,96.70442842430484,,,0.3603008279409885,,,0,,1.992867245174779,False,
140,True,0.8301899714180443,96.72878128400436,0.3561780131604258,0.8301899714180443,,,96.72878128400436,,,0.3561780131604258,,,0,,1.992867245174779,False,
141,True,0.8536576732793313,96.75289679331716,0.3486134880320091,0.8536576732793313,,,96.75289679331716,,,0.3486134880320091,,,0,,1.992867245174779,False,
142,True,0.875195788740725,96.77677677677676,0.3480040686609459,0.875195788740725,,,96.75672271553624,,,0.3480040686609459,,,0,,1.992867245174779,False,
143,True,0.8948692308065574,96.8004230845508,0.3473695545732914,0.8948692308065574,,,96.77677677677676,,,0.3473695545732914,,,0,,1.992867245174779,False,
144,True,0.9127341558073344,96.82383759004584,0.3364808537390373,0.9127341558073344,,,96.8004230845508,,,0.3435307254179098,,,0,,1.992867245174779,False,
145,True,0.9288391461883214,96.84702218762165,0.3321529472376239,0.9288391461883214,,,96.8004230845508,,,0.3401612016060845,,,0,,1.992867245174779,False,
146,True,0.9432261548473416,96.8699787904107,0.3271763551894019,0.9432261548473416,,,96.82383759004584,,,0.3387821220914219,,,0,,1.992867245174779,False,
147,True,0.9559312637896478,96.89270932823942,0.316761578942395,0.9559312637896478,,,96.82383759004584,,,0.3379746951723817,,,0,,1.992867245174779,False,
148,True,0.9669852958320848,96.91521574564725,0.3079902783325418,0.9669852958320848,,,96.8246981891348,,,0.3364808537390373,,,0,,1.992867245174779,False,
149,True,0.976414308115487,96.75672271553624,0.3435307254179098,0.976414308115487,,,96.83158357955617,,,0.3361303049282182,,,0,,1.992867245174779,False,
150,False,0.9842399889605548,96.83158357955617,0.3401612016060845,0.9842399889605548,0.3166980493073501,0.8388437040829599,96.84702218762165,0.41397629663565283,0.6657153334385449,0.3321529472376239,3.064432075755574e-05,0.0001324675220834546,3,0.5015638350145295,1.992867245174779,False,
151,False,0.9904799742690308,96.8246981891348,0.3379746951723817,0.9904799742690308,0.2886816330576045,0.7646361286543568,96.8699787904107,0.3906429464216927,0.6281929700951288,0.3271763551894019,0.005079516729629585,0.02195744522709251,3,0.47159551465885935,1.992867245174779,False,
152,False,0.995148095654003,96.73646481795888,0.3387821220914219,0.9904799742690308,0.25884018259717523,0.6855945529509927,96.88757545271628,0.3652041540123321,0.5872848448988299,0.316761578942395,0.010921236530564149,0.047209698421343975,3,0.4400296987570555,1.992867245174779,False,
153,False,0.9982545693874832,96.88757545271628,0.3361303049282182,0.9904799742690308,0.22723423029363088,0.6018793101215536,96.89270932823942,0.339970687062106,0.5467069035985705,0.3144501082790975,0.01733386076682797,0.07492982474918003,3,0.4078386794897681,1.992867245174779,False,
154,False,0.999806132804711,95.91785781162224,0.2957866134062166,0.9904799742690308,0.1936898745616299,0.5130297839724353,96.89866133624083,0.31704740098265916,0.5098439644402036,0.309921558194843,0.024007303711924166,0.10377740331671086,3,0.3755503839097833,1.992867245174779,False,
155,False,0.999806132804711,96.92069392812888,0.2922511590404867,0.9904799742690308,0.16014551882962902,0.4241802578233172,96.91521574564725,0.29431945032416706,0.47329514419625307,0.3079902783325418,0.030896074321905553,0.13355578803357768,3,0.3436770633510493,1.992867245174779,False,
156,False,0.9982545693874832,96.93745772092736,0.2899255044762338,0.9904799742690308,0.12660116309762803,0.33533073167419886,96.92069392812888,0.2717939421586948,0.4370718717501789,0.309921558194843,0.037784844931886996,0.16333417275044473,3,0.3119122587249408,1.992867245174779,False,
157,False,0.995148095654003,96.954345703125,0.2847495538618559,0.9904799742690308,0.09526612671654089,0.25233306862267785,96.92069392812888,0.24828859177091545,0.3992729149061297,0.309921558194843,0.0446092395464584,0.19283427658580388,3,0.28148008670487046,1.992867245174779,False,
158,False,0.9904799742690308,96.89866133624083,0.2825212974552605,0.9904799742690308,0.06592738252000441,0.1746230198592233,96.93745772092736,0.22686948134987972,0.3648288408087028,0.309921558194843,0.051433634161029695,0.22233438042116258,3,0.25392874702969626,1.992867245174779,False,
159,False,0.9842399889605548,97.04856936763645,0.2737305384884057,0.9842399889605548,0.03862011152854783,0.10229376997287432,96.954345703125,0.20351420938493447,0.3272712250948364,0.309921558194843,0.05825802877560121,0.2518344842565222,3,0.22713315977474433,1.992867245174779,False,
160,False,0.976414308115487,97.07058051428912,0.3144501082790975,0.976414308115487,0.01345882704655521,0.03564863237091708,96.9803783339208,0.17963071842143563,0.288864180344553,0.309921558194843,0.06508242339017245,0.28133458809188067,3,0.20194913360245026,1.992867245174779,False,
161,False,0.9669852958320848,97.00378967314067,0.309921558194843,0.9669852958320848,-0.009577778877941534,-0.025368831694517,97.00378967314067,0.1572394996268116,0.252856858652225,0.309921558194843,0.07219501278452556,0.31208048388513976,3,0.1967687247439606,1.992867245174779,False,
162,False,0.9559312637896478,97.16753834400892,0.297498232536845,0.9559312637896478,-0.030495773086914535,-0.08077469157466997,97.00378967314067,0.13515036202383612,0.21733531376126983,0.3144501082790975,0.07894546608135516,0.3412609584091386,3,0.2131236545816928,1.992867245174779,False,
163,False,0.9432261548473416,97.1845001170686,0.4069978744307576,0.9559312637896478,-0.04971239411474748,-0.13167409432818028,97.00378967314067,0.11397405766227564,0.18328169611789136,0.3978314491658847,0.08307717909299772,0.3591212917786524,3,0.22469236074157464,1.992867245174779,False,
164,False,0.9288391461883214,96.710372278155,0.406380710551989,0.9559312637896478,-0.06769053640177536,-0.17929311661633227,97.01414353064432,0.09394613817026709,0.15107479632421236,0.4025006603082013,0.08405360233501169,0.3633421184824844,3,0.23123667714100968,1.992867245174779,False,
165,False,0.9288391461883214,97.1318192460782,0.4025006603082013,0.9559312637896478,-0.08451773610768454,-0.2238636170078576,97.03325993742033,0.0744574605159869,0.11973505139598037,0.406380710551989,0.08451235047627792,0.36532516878451937,3,0.23630794572945243,1.992867245174779,False,
166,False,0.9288391461883214,97.1318192460782,0.3978314491658847,0.9559312637896478,-0.10027585603225508,-0.2656024269431276,97.04856936763645,0.0589057060269198,0.09472627309301496,0.4069978744307576,0.08481816429916528,0.3666471233371184,3,0.24232527445775365,1.992867245174779,False,
167,False,0.9127341558073344,96.9803783339208,0.454009849957717,0.9559312637896478,-0.11818645056182087,-0.3130425342957568,97.0525465766857,0.05067863480932999,0.08149631885807297,0.4204210672395311,0.0844206859800471,0.3649289267279637,3,0.2531559266272645,1.992867245174779,False,
168,False,0.8948692308065574,97.05812993750736,0.4528991805007199,0.9559312637896478,-0.1385320022634442,-0.3669321556190574,97.0525465766857,0.04382501991769061,0.07047501990949412,0.4209737062682716,0.08350457314007653,0.36096880639050066,3,0.2661253273063507,1.992867245174779,False,
